,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.0_x,W_in-P_out.0_y,W_in-P_out.0_speed,W_in-P_out.0_angle,W_in-P_out.1_x,W_in-P_out.1_y,W_in-P_out.1_speed,W_in-P_out.1_angle,conflict_1a_1_x,conflict_1a_1_y,conflict_1a_1_speed,conflict_1a_1_angle,conflict_1a_2_x,conflict_1a_2_y,conflict_1a_2_speed,conflict_1a_2_angle,conflict_1a_3_x,conflict_1a_3_y,conflict_1a_3_speed,conflict_1a_3_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,conflict_1e_x,conflict_1e_y,conflict_1e_speed,conflict_1e_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,scenario,participant_id,source_file
42131,42131,1331.833617230676,1568649715.7117615,1331.833617230676,-92.42151785456929,647.6502915759684,74.7415758216855,637.3215335539538,0.9965394735336304,649.6426702442702,109.56740399815416,676.0122798618394,0.9821753501892092,648.4509231334941,43.591938557046916,676.816131402058,0.9779749512672424,641.0774732660198,153.6421332048809,702.8779079608798,0.4826233685016632,639.965116450843,5.739013976843758,703.1135561153052,0.6745983362197876,529.2227799194425,172.3825224369001,552.9241850465384,0.9090914130210876,511.9259316146174,-49.991801075840854,579.9326678968599,0.9812567234039308,632.9059644350467,237.69522793060884,370.8468637992468,0.8600863814353943,552.9564495599392,-120.35289484713293,360.2289092333407,0.29122820496559143,836.7118939806686,283.08279659679124,241.4727679723441,0.4864417016506195,764.085588591023,-185.13356089489383,208.82895528442643,0.8260474801063538,448.48369191321467,140.36301358314094,193.84764635083226,0.017686843872070312,371.16323320871163,-53.94458297795148,199.24786786812317,0.10604596138000487,644.5104983322985,161.22527006063896,37.49261645419517,0.3372422456741333,718.2341205128495,-82.09810738466186,60.80778177224926,0.4919648468494415,579.9817077066522,165.0055903019985,-354.41079211649964,0.01521599292755127,574.1123498012253,-130.08410350077042,-417.9098251129509,0.006869643926620482,1312.3752755696871,2099.7,4.9466382769323936,268.3981713225831,1669.8923847376789,2094.0466382769323,8.413276553864787,90.57,1104.7353206147325,2096.43,6.976808615338028,89.86,1760.3733617230675,1264.571232492997,7.43,179.85,1760.3333617230676,1280.1778707699298,7.413617230676055,179.85,1760.29,1295.7612324929974,7.389914830797183,179.85,1090.8219588916647,2096.4,6.966553107729577,89.86,711.1323847376789,2094.67,8.443191384661974,90.06,1369.0033617230674,2014.0409769853889,8.28,178.75,,,,,1e,13,1568648330
42132,42132,1331.8669264327352,1568649715.7453294,1331.8669264327352,-94.22531239308344,644.620196654493,71.88443965943962,638.9480697686593,0.9964701533317566,652.0950027498754,105.9652189181979,678.4310730008076,0.9895249605178832,653.1896019500987,40.02547549467943,685.3605546953636,0.9931632876396179,630.2432845731877,147.7339426144536,700.4471437118207,0.5486460924148561,644.4133919907878,2.661622489440004,711.0250139480107,0.8392316102981567,523.9613780346392,173.04669599869285,553.2419651118871,0.9258861541748048,508.1391240972799,-60.06905427351875,576.5714511247955,0.9806008338928224,635.5021116979269,235.5895856653324,373.420502530543,0.8779860138893127,579.143496180699,-139.89296927794797,360.5273646428792,0.8750070333480835,835.8887572713558,282.08925743615686,246.04075913849715,0.5050022602081299,742.4984642743773,-183.97845277949702,208.78336052270728,0.6790135502815247,424.74362425376654,141.9498887112105,182.10266556179027,0.023569226264953613,369.39003072083483,-69.28107941424214,191.8570131161961,0.3514629602432251,631.6549973088734,154.2127580344283,20.87050013843711,0.8025841712951659,758.0123333006482,-95.20408063509987,93.72483001466014,0.467646062374115,596.4663333233245,168.18699258088412,-382.54135800934,0.02181097865104676,479.87003901358383,-166.6933214250873,-527.6706659893753,0.00635114312171936,1312.2120604795975,2099.7,4.943307356726481,268.5747100934965,1670.1721820349755,2094.0433073567265,8.406614713452964,90.57,1104.9684850291462,2096.43,6.993463216367591,89.86,1760.3766926432736,1264.3247443977596,7.43,179.85,1760.3366926432736,1279.9280517544862,7.446926432735182,179.85,1760.29,1295.5147443977596,7.379922070179446,179.85,1091.051792385873,2096.4,6.953229426905928,89.86,711.4121820349756,2094.67,8.42653678363241,90.06,1369.0066926432735,2013.764510608298,8.28,178.75,,,,,1e,13,1568648330
42133,42133,1331.9,1568649715.7786598,1331.9,-89.34685021820049,643.4541152811428,69.37311988065521,641.0263395900182,0.9960322380065918,650.9158018422984,103.14382189199087,681.2770830087852,0.994679033756256,657.3826110793092,37.95284741562583,690.6881096031848,0.9928914308547974,636.3667225539475,141.75145658524445,704.5149418430037,0.5454418063163757,628.4582173228441,-7.310137912845932,706.6174665128365,0.6935790777206421,520.1550887795155,182.53537821637246,549.3682420468922,0.9822988510131836,503.2963976711025,-62.22876098168189,564.704791150843,0.9848580360412598,637.7001862823528,233.7933177357811,377.7076990435102,0.8432600498199463,573.6206172522153,-124.0911014980857,364.4086079741527,0.3257438838481903,833.1624570059662,282.19916595610374,245.4572996719017,0.5526164770126343,774.3708734845613,-184.07166678768345,221.3224990571851,0.6551655530929565,442.4024806327417,144.42030073293984,167.82585706036627,0.004330813884735107,372.6925738090228,-68.31762198794989,173.8282958602679,0.028175950050354007,745.152760640074,164.3196180314146,82.18922695991006,0.15759149193763733,672.9371472832586,-108.03158849314205,44.33169562367323,0.5825394988059998,594.9985048604815,166.12638198718383,-405.39175828973055,0.15425831079483032,425.895947480068,-159.01400996553437,-491.4392767754754,0.028385043144226074,1312.05,2099.7,4.94,268.75,1670.45,2094.04,8.4,90.57,1105.2,2096.43,7.01,89.86,1760.38,1264.08,7.43,179.85,1760.34,1279.68,7.48,179.85,1760.29,1295.27,7.37,179.85,1091.28,2096.4,6.94,89.86,711.69,2094.67,8.41,90.06,1369.01,2013.49,8.28,178.75,,,,,1e,13,1568648330
42134,42134,1331.9335570104172,1568649715.8124373,1331.9335570104172,,642.4955369655388,64.27687523658611,642.9834337126433,0.9948177337646484,652.6569987696182,96.27061894010237,686.2920159505443,0.9967697858810424,649.9724750011679,31.330202545770817,685.4804984573973,0.9968142509460448,644.2817981036251,135.39369035193107,717.3343117323137,0.8844484090805054,624.3991284764319,-17.734983735263327,708.020950627834,0.7512956857681274,521.3152364299913,181.21548553611092,556.6014207687424,0.9594324827194214,511.1049710992102,-65.52522559367591,567.2337245372879,0.8213356733322144,639.4089967293049,235.87675781302863,375.4008965869706,0.9612258672714232,542.3305365600803,-122.08943281102057,348.5589524623909,0.3032771348953247,834.4354934325007,281.7697470257473,248.26571622437905,0.5507875680923462,776.5083629032604,-180.6569828065704,210.27321265930897,0.7704044580459595,414.0967639080062,145.65744176071033,157.093237242369,0.09495726227760316,385.6319107878476,-55.23639772537418,190.7764791286261,0.2655483186244965,769.6903890065364,164.97558249619055,89.3704158533678,0.307868093252182,639.3250170354431,-110.85785191758104,40.26745966143545,0.5087791681289673,583.5527582839351,173.13305835735184,-428.9568065888716,0.028584659099578857,617.2618815033093,-111.4837038361814,-193.77592616839885,0.039113521575927734,1311.885570648956,2099.7,4.933288597916574,268.8506710312514,1670.731878887504,2094.0366442989584,8.396644298958288,90.57,1105.43489907292,2096.43,6.996577195833148,89.86,1760.38,1263.8283224218715,7.443422804166851,179.85,1760.34,1279.4283224218716,7.486711402083426,179.85,1760.2933557010415,1295.0183224218715,7.420335515625693,179.85,1091.5182547739616,2096.4,6.983624113542267,89.86,711.9752345885457,2094.67,8.443557010417129,90.06,1369.0167114020835,2013.211476813538,8.28,178.75,,,,,1e,13,1568648330
42135,42135,1331.9709381646949,1568649715.850064,1331.9709381646949,-100.96941733227496,638.0350827674389,54.10899659955422,643.6450311749728,0.9930517673492432,645.0685649211748,90.39283464390104,685.2538420770653,0.9974561929702759,656.5875679236672,27.777332420772467,696.1911597597881,0.9946548938751221,648.9780151275934,128.2928877998545,727.1968686846594,0.9045988917350768,634.0829893953652,-15.898894146564064,709.4865469923362,0.5259633660316467,521.1273200380217,176.81427938704533,557.7410738325444,0.895735502243042,516.0839943878157,-65.9612594373031,569.9180324433412,0.9197911024093628,636.216539140202,236.56144515288955,373.5443758342751,0.9750781059265136,585.8557521580312,-141.4032663354668,364.26814659909024,0.8510048389434814,826.3254549888878,284.48178365870007,243.74154668426246,0.5409461855888367,774.8034676620772,-177.49137292961967,208.61072781963486,0.8617721796035767,430.81433761746337,144.38809197344332,138.57016641418494,0.0206906795501709,394.58246735647225,-48.81761327126542,195.79654992567902,0.2051576673984528,829.2640703740773,167.54130138686207,113.48538779974912,0.0577993392944336,641.7997456424654,-114.09429836563514,65.61366933322617,0.6476833820343018,576.5424297439446,168.01430335608038,-446.5666467195748,0.07694318890571594,721.6074136217834,-84.32104355493756,-46.30295373806109,0.012634724378585815,1311.7024029929942,2099.7,4.925812367060987,268.96281449408525,1671.0458805834387,2094.0329061835305,8.392906183530494,90.57,1105.6965671528656,2096.43,6.981624734121971,89.86,1760.38,1263.5479637647866,7.458375265878027,179.85,1760.34,1279.147963764787,7.494187632939013,179.85,1760.2970938164694,1294.7379637647866,7.476407247042609,179.85,1091.783660969335,2096.4,7.032219614103594,89.86,712.2929743999082,2094.67,8.480938164695072,90.06,1369.024187632939,2012.901213233031,8.28,178.75,,,,,1e,13,1568648330
42136,42136,1332.0,1568649715.8793168,1332.0,,644.7031864955294,49.438076403182876,646.6389329893143,0.9964550137519836,651.0491701196006,82.25291454508104,689.2068233348317,0.9978333115577698,659.8266672709332,22.496496186482148,699.6399794958286,0.9918615818023682,645.3748881325163,121.07539302613053,728.2124008075998,0.9385817050933838,637.0460807079137,-19.20966336141331,708.7709701457143,0.5080174803733826,521.0731317027492,170.6064339422333,558.002369367769,0.7762194871902466,511.12537213401527,-66.186528325037,565.8472455014568,0.9097135663032532,632.2526235263775,234.8848632322276,370.5446076841129,0.9713314771652222,571.0973884510042,-131.89980462701593,360.32098761864836,0.2500843107700348,822.0259814253036,287.29688754323297,241.07810997282206,0.4473698139190674,761.7753039409496,-177.6646216449663,217.91673816313408,0.6544325947761536,416.98233104188216,148.44509421468962,136.57896990270106,0.1827317476272583,388.61932960975787,-42.55146503889621,199.06577441392326,0.06407320499420166,842.1750967492147,167.5763945626147,111.26354694739884,0.057578146457672126,637.1973105180633,-104.16063841939844,80.8361821330827,0.6969276666641235,554.4181137205319,167.28358813142358,-476.5456671321749,0.09084555506706238,756.6494958072092,-73.60935146253297,32.10906597752654,0.1074834167957306,1311.56,2099.7,4.92,269.05,1671.29,2094.03,8.39,90.57,1105.9,2096.43,6.97,89.86,1760.38,1263.33,7.47,179.85,1760.34,1278.93,7.5,179.85,1760.3,1294.52,7.52,179.85,1091.99,2096.4,7.07,89.86,712.54,2094.67,8.51,90.06,1369.03,2012.66,8.28,178.75,,,,,1e,13,1568648330
42137,42137,1332.0329091216315,1568649715.9132135,1332.0329091216315,,641.9717908274473,43.71880187944232,644.7867426062818,0.9968341588974,643.983699093017,76.98194080506073,687.5682681860268,0.9969049692153932,655.3991151794531,16.763048936667925,696.6545597957834,0.9880396723747252,614.8650898589483,116.10619456593884,704.031032949648,0.7576369643211365,640.0230289823685,-24.391112372787305,707.5931753328122,0.5247572660446167,522.8586258403927,169.8136361341603,564.7225524419503,0.9536674618721008,518.3128604304612,-66.47970670763141,565.3856235932378,0.9215922355651855,635.2368365995962,236.71081973457905,374.1575617927688,0.9762756824493408,560.8231428677623,-128.2675365405211,358.3383410401067,0.2315762639045716,820.8994966842056,286.6248252208544,240.13718363540985,0.4761417210102081,780.1015367707769,-178.3720390017247,212.08274801063962,0.7757623195648193,394.374723305032,153.27438308781075,122.55698187118648,0.2126312553882599,389.4915478949317,-31.594855075728212,202.1704092025924,0.028375864028930664,856.976153488436,166.46302534383796,125.02982421587194,0.06949836015701294,648.1642761102702,-115.91175503508579,93.11894311587116,0.8132820129394531,530.3060298078807,168.0857438793245,-501.1804226176279,0.09444817900657654,789.759608329332,-60.79861738621985,58.157800603855954,0.016864538192749023,1311.3987453040045,2099.6967090878366,4.92,269.07303638514225,1671.5664366217068,2094.026709087837,8.37683635134729,90.57,1106.1270729392593,2096.43,6.9634181756736435,89.86,1760.38,1263.0864724999249,7.443672702694577,179.85,1760.34,1278.6831815877615,7.490127263510468,179.85,1760.3,1294.2731815877614,7.516709087836822,179.85,1092.2170729392592,2096.4,7.037090878368224,89.86,712.81972753387,2094.67,8.483672702694577,90.06,1369.0365818243265,2012.3868542904565,8.289872736489531,178.75,,,,,1e,13,1568648330
42138,42138,1332.0655511241455,1568649715.946835,1332.0655511241455,,643.8370444732327,39.92169352487903,649.0307882817008,0.9961516857147216,654.4588091883833,70.17838493639853,698.8673435172902,0.9661037921905518,660.7728279560567,14.30781010470103,697.6866116330472,0.9802587032318116,599.69974638119,118.57779798690851,712.253003161183,0.8635380268096924,647.3786366439354,-27.29431464897521,710.3197058273686,0.4673399031162262,519.9871647033062,178.2924654398904,571.1048198398961,0.9314970970153807,515.8364421980078,-69.97647755316667,566.6348148135733,0.8781044483184814,634.9636245629788,235.75888536780246,375.3798073990248,0.9826766848564148,567.1824605225041,-128.38232529327885,359.37137953095527,0.16068127751350406,818.7988436951134,286.729245471895,243.3921090607967,0.5946075916290283,749.2777651577264,-171.51298968874147,213.64215709052795,0.34179162979125977,389.0938156560275,154.63201640275844,130.4836376949929,0.171889990568161,397.47595379766767,-24.70946521427576,204.90934301691757,0.06742280721664429,875.8063470135518,165.9024512953403,139.25203215147576,0.07328706979751587,646.2152350223248,-109.49700849879068,111.08476598994379,0.5548644065856934,505.8633583629978,169.65827651498017,-524.535386658398,0.07199719548225403,823.1319042332242,-50.30364426192982,97.0090694826662,0.037714868783950806,1311.2387994916867,2099.693444887585,4.92,269.0958857869019,1671.8406294428225,2094.0234448875854,8.363779550341782,90.57,1106.3523027566043,2096.43,6.9568897751708905,89.86,1760.38,1262.8449216813228,7.4175591006835635,179.85,1760.34,1278.4383665689086,7.480334662756336,179.85,1760.3,1294.0283665689085,7.513444887585446,179.85,1092.4423027566042,2096.4,7.004448875854454,89.86,713.0971845552373,2094.67,8.457559100683563,90.06,1369.043110224829,2012.115925669592,8.299665337243662,178.75,,,,,1e,13,1568648330
42139,42139,1332.1,1568649715.9823177,1332.1,-96.91843443681276,642.3034610481798,36.748006949469755,644.2598205024898,0.99616539478302,651.8488324528132,66.6227405925213,698.1814807666761,0.979002058506012,651.7024559735379,7.044271781469482,691.8191303517322,0.9708406925201416,608.6643099892524,113.23521136008549,715.9377102868567,0.8942784070968628,639.5642300293644,-35.45318548787501,710.2215454495578,0.5980798006057739,521.7584644236199,161.70576023511273,567.8863918508011,0.9302214980125428,520.4971029748809,-65.47971889002568,561.8832201787178,0.8857020139694214,626.3067112887212,233.31819302681737,371.9351990696426,0.9790482521057128,555.4305175305819,-126.28808435307779,350.3707619081509,0.2310666739940644,816.3020040791188,288.8030764743151,239.59662727766892,0.5670348405838013,778.2911024550067,-167.19137912116537,219.26549106660164,0.7307893633842468,383.8424594926892,155.97665906760417,130.60541912139269,0.14562124013900754,400.75466240449407,-21.5360623081944,206.4150425773156,0.061736017465591424,869.6361640236621,164.72877687629057,140.99187518838954,0.05254340171813965,659.9142354713172,-103.445107618227,131.00484010714806,0.4807696044445038,476.065134456687,182.80985552671862,-558.6510285677261,0.018400251865386963,845.5200909450891,-19.17193214771381,117.34066403352907,0.035016119480133064,1311.07,2099.69,4.92,269.12,1672.13,2094.02,8.35,90.57,1106.59,2096.43,6.95,89.86,1760.38,1262.59,7.39,179.85,1760.34,1278.18,7.47,179.85,1760.3,1293.77,7.51,179.85,1092.68,2096.4,6.97,89.86,713.39,2094.67,8.43,90.06,1369.05,2011.83,8.31,178.75,,,,,1e,13,1568648330
42140,42140,1332.1310551387876,1568649716.0140095,1332.1310551387876,-85.26217511685931,641.7801549943707,35.51858028225186,644.8323108093969,0.9962965846061708,643.2686999069792,64.95578299426454,694.1188387877655,0.9796579480171204,640.8798715404316,5.956731670633599,686.8188570379333,0.9725428819656372,609.3700993617475,112.17729892489749,716.7280448214282,0.8809963464736938,638.339563510486,-37.8271447536746,709.240466117143,0.5831543207168579,516.2140936648333,171.34359448645418,568.6303038141104,0.930008053779602,516.2986983919169,-67.63113764776766,560.7984193399418,0.8838875889778137,635.4226306272321,232.2136141793064,362.1362672120151,0.8082339763641357,567.6009292018663,-124.97999590931576,356.94638318363195,0.2928095459938049,812.3513551902431,288.1294928108164,238.44099416988368,0.6007504463195801,784.0221434063028,-166.36083127038572,218.78996033021,0.7900911569595337,374.6727894603991,156.88683744524118,126.06728179353041,0.14425697922706604,400.5076781525538,-18.428407622573847,201.50013317033068,0.08382636308670044,852.4748493550733,164.33126567335924,133.251458403125,0.045247942209243774,650.0318297739635,-107.99885621763931,135.0216058145025,0.7886233329772949,453.9986888009189,171.73560920900005,-588.0933216836721,0.011517316102981569,753.0392955318969,-44.58053575619989,13.598529820893248,0.01868802309036255,1310.914724306063,2099.69,4.923105513878741,269.10447243060634,1672.3908631658146,2094.0168944861207,8.362422055514964,90.57,1106.8073859715116,2096.4331055138787,6.9655275693937035,89.86,1760.38,1262.360191972973,7.402422055514963,179.85,1760.34,1277.9501919729732,7.463788972242518,179.85,1760.3,1293.5370864590946,7.488261402848813,179.85,1092.897385971512,2096.4,6.9575779444850365,89.86,713.6508631658143,2094.67,8.42689448612126,90.06,1369.0562110277576,2011.5691368341854,8.325527569393705,178.75,,,,,1e,13,1568648330
42141,42141,1332.1663200390628,1568649716.0499973,1332.1663200390628,-92.8776531914058,639.6560899120759,36.02963423096658,640.6715870080144,0.9948856234550476,648.2556777242883,65.93389243686535,695.1866047080246,0.9780160188674928,640.4930386244408,5.146283321576666,685.7187351887723,0.9701588153839112,612.3239607465516,113.83787234514887,718.8647023689156,0.8412694334983826,638.158461881909,-37.84514998048474,708.8205889503688,0.5794086456298828,517.6168720812932,167.32937141414973,565.0052295393016,0.9390878677368164,515.8812956324646,-66.35642235770807,570.7881944959051,0.946746826171875,626.0729520403931,233.34552325592307,371.5674193558476,0.9751827120780944,589.9952081565077,-134.35069451403828,361.5306693403253,0.7889196276664734,813.6390276819074,289.67341585617,240.6849944850691,0.5465570688247681,772.583502250978,-163.18939244781808,234.3458146298275,0.5663375854492188,373.6699127893807,156.7243928496081,128.21509745817696,0.12560662627220154,408.0280652587131,-20.67595637155208,223.98884433007825,0.31796520948410034,795.9851755825571,168.36648201642848,98.25669551165392,0.15523436665534973,661.3801265770152,-102.65481124708154,150.17933558755774,0.7937337160110474,442.24882774212415,189.09890716078084,-598.5145154032795,0.014841377735137941,812.0521758741804,-21.25539200747661,78.68508161055797,0.09555843472480774,1310.7383998046855,2099.69,4.926632003906284,269.0868399804686,1672.687088328128,2094.013367996094,8.376528015625135,90.57,1107.0542402734397,2096.4366320039057,6.983160019531421,89.86,1760.38,1262.0992317109346,7.4165280156251345,179.85,1760.34,1277.689231710935,7.456735992187432,179.85,1760.3,1293.2725997070286,7.463575972656013,179.85,1093.1442402734401,2096.4,6.943471984374863,89.86,713.9470883281277,2094.67,8.423367996093718,90.06,1369.0632640078124,2011.272911671872,8.343160019531421,178.75,,,,,1e,13,1568648330
42142,42142,1332.2,1568649716.0843678,1332.2,-91.09026115462187,643.105719176457,37.48166317158411,641.6247582852718,0.9951559901237488,644.7949175910113,66.49269304612008,694.5281726328031,0.977014422416687,640.7140982762544,6.086076623275166,685.1313514166721,0.9735759496688844,605.5158119379233,114.82584003343834,717.7842650971927,0.8392437100410461,641.5397298146386,-37.14114395466895,708.7935282544126,0.5826570987701416,526.0707872712463,170.6986375836574,568.5467045563706,0.9495755434036256,521.2401264576552,-66.49021378636452,571.108521034595,0.9468374252319336,635.6446807605429,233.08017209099998,361.5145468285128,0.7950328588485718,574.6089901161095,-129.88927991162444,358.302606058764,0.3139936923980713,809.46391635547,290.58235710357894,237.25870790479942,0.4503759741783142,784.0885023491335,-168.1920060338974,222.6196653499336,0.7121284008026123,373.7786085999808,157.91196511078698,128.04580360675368,0.10825249552726746,406.214584110981,-19.756920840719282,212.9092114038441,0.07047456502914429,802.3502308988571,170.51449879417171,103.4532481242137,0.05751389265060425,645.6212809987768,-106.06393486437072,133.83365511208126,0.8677545189857483,429.6472889941235,174.61410484723567,-611.5504207842175,0.014111787080764769,841.6855723280023,-4.671893120756744,88.03982806750669,0.02630776166915894,1310.57,2099.69,4.93,269.07,1672.97,2094.01,8.39,90.57,1107.29,2096.44,7.0,89.86,1760.38,1261.85,7.43,179.85,1760.34,1277.44,7.45,179.85,1760.3,1293.02,7.44,179.85,1093.38,2096.4,6.93,89.86,714.23,2094.67,8.42,90.06,1369.07,2010.99,8.36,178.75,,,,,1e,13,1568648330
42143,42143,1332.2316523772029,1568649716.115421,1332.2316523772029,-90.3763341488626,639.7769099969082,43.13066494108058,640.297655178125,0.9954569339752196,644.5013173407569,70.23669324967484,694.5404803388992,0.9702345728874208,640.5082159770559,12.788100713567353,685.4377248395117,0.9853560328483582,601.3744600379721,115.80916852340704,716.4084826365064,0.8358142971992493,630.4621815354615,-36.96136615489922,703.8586240021342,0.5289074182510376,519.3728291981189,173.71039049544282,573.4006709803699,0.8994194865226746,523.453948725131,-57.78496321977534,576.5420470717406,0.7081193923950195,633.3433944245951,234.31299585047128,357.73076154188675,0.8128952980041504,574.9263179213207,-126.66457031462616,358.2271532807286,0.4212774336338043,801.4492554112962,291.22282676837176,234.7599412987113,0.523572564125061,786.6606861690094,-169.52370697617042,215.7400506353188,0.7811248302459717,369.93095333679565,166.0325516669395,140.69462633147668,0.2858914434909821,396.1410366623445,-19.186002445291106,200.86582772658508,0.0902262032032013,766.8550444587256,177.22962113117615,83.42378641746637,0.17286476492881775,648.3550070829799,-106.25660552436064,123.01545955812901,0.8714417219161987,407.4232145547992,174.80377845191128,-640.1043109711654,0.004672706127166748,852.3822838258287,-2.3727783549138,107.95726093663521,0.04807811975479126,1310.414903351706,2099.68683476228,4.9363304754405695,269.02252143419565,1673.235879968504,2094.00683476228,8.39,90.57,1107.51156664042,2096.44,6.990504286839147,89.86,1760.38,1261.6157724086988,7.417339049118861,179.85,1760.34,1277.2026071709788,7.4436695245594295,179.85,1760.3,1292.7857724086991,7.433669524559431,179.85,1093.5984014026997,2096.4,6.945826188601422,89.86,714.4990452062242,2094.67,8.438991426321707,90.06,1369.0763304754405,2010.7304505069367,8.331512860517437,178.75,,,,,1e,13,1568648330
42144,42144,1332.2651230157574,1568649716.1482582,1332.2651230157574,-99.49252268550516,642.6369690056755,45.54636324658714,642.4462069756489,0.996518075466156,648.4300346504323,74.69838894727583,694.9642637909392,0.9900708198547364,645.5092877150572,14.943098289336138,687.9520448604037,0.987956166267395,643.3090022136862,110.27036059035684,732.9151162946881,0.9671872854232788,641.308934886714,-36.14896772923771,707.8297896721808,0.5635870695114136,518.524088631272,172.30587179165627,574.2716885673858,0.8763067722320557,525.0187399886067,-56.36805293742891,575.1704078368043,0.7042160034179688,632.1429708727134,236.56817198236328,358.97864953263024,0.7757393717765808,567.2430464474986,-121.60411623230286,354.49328981714035,0.6037965416908264,813.9651230370872,301.3919399033311,230.34918913775815,0.9118630290031432,798.5959922727582,-163.16494181189094,226.9055786867662,0.8505450487136841,365.8067037190273,168.90795023585332,145.55607505119042,0.2693507671356201,397.31456371702797,-21.944014394119602,201.60498862977508,0.0722748339176178,763.0802284378508,177.80750974712865,82.0962920245787,0.2763565182685852,646.9119972532833,-90.26950007352005,106.20264722332304,0.5854402780532837,383.72836844814003,170.59525758030986,-661.1596450089633,0.0032634437084198,723.7667999260727,-45.91763494359221,-78.058878206656,0.006485015153884889,1310.2508972227888,2099.683487698424,4.943024603151473,268.972315476364,1673.517033332362,2094.003487698424,8.39,90.57,1107.7458611103016,2096.44,6.98046309527279,89.86,1760.38,1261.3680896833953,7.403950793697053,179.85,1760.34,1276.9515773818198,7.436975396848527,179.85,1760.3,1292.5380896833956,7.426975396848527,179.85,1093.829348808726,2096.4,6.962561507878684,89.86,714.7835456339377,2094.67,8.45907380945442,90.06,1369.0830246031514,2010.4559912707896,8.301389285818367,178.75,,,,,1e,13,1568648330
42145,42145,1332.3,1568649716.182475,1332.3,-98.34855046113049,645.0247985278801,50.7146884594018,646.4638514826325,0.9966332316398621,648.931976956501,79.91564591473437,694.4265465927397,0.9940585494041444,647.4644627077364,19.981200307794865,688.9742525569934,0.9912897348403932,639.8269563803051,112.77344194381456,730.6794748339304,0.9470385909080504,628.0361756696502,-28.40933750188993,699.3552374431749,0.6540707945823669,512.1726699264927,174.69566250932317,568.1960693782139,0.7379635572433472,519.3601197060074,-56.57130648745906,560.9001395104758,0.5843638181686401,627.8735986164758,238.83014875350707,357.5742354380008,0.8272452354431152,586.6684470315163,-124.33492723113429,361.64784225527455,0.3844228982925415,814.4831727024779,302.9730522737366,231.25680372274033,0.9088477492332458,804.0261885928412,-163.2273111090053,228.14167731846885,0.8511175513267517,366.437050561256,170.40626691131956,153.50973680576638,0.3243519961833954,384.0807144589644,-30.97927051234716,195.89548910073242,0.04058295488357544,731.2468958459423,180.9930375011025,61.783515487061464,0.2375002503395081,638.0635997562005,-89.72369205473501,82.40197867089043,0.5443156361579895,357.85214684050766,168.10104598680402,-689.183905398134,0.003856033086776733,699.9155558466136,-59.51781767007464,-143.83680802652114,0.01153305172920227,1310.08,2099.68,4.95,268.92,1673.81,2094.0,8.39,90.57,1107.99,2096.44,6.97,89.86,1760.38,1261.11,7.39,179.85,1760.34,1276.69,7.43,179.85,1760.3,1292.28,7.42,179.85,1094.07,2096.4,6.98,89.86,715.08,2094.67,8.48,90.06,1369.09,2010.17,8.27,178.75,,,,,1e,13,1568648330
