,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
41167,41167,1304.133539772727,1568968770.8143024,1304.133539772727,-99.8365670829482,602.4663257751741,12.958913155285911,636.3215904082882,0.9965709447860718,603.9901189115731,29.88063330478523,675.9810891585388,0.9924880862236024,595.9691026292563,-23.215390675950488,668.6960956246164,0.9888913631439208,577.0409817610404,67.6950011220757,688.6926358777665,0.6819102764129639,566.6077511035137,-62.670017761590536,672.3091595736138,0.5911291837692261,515.590955169512,108.31591021327827,570.1553055790482,0.9662387371063232,508.96249484586974,-115.9784613694765,573.8023979954372,0.9342401623725892,644.104421604246,210.8216682607901,390.43552721855394,0.990031361579895,584.6083222089579,-198.23913522239013,373.1711702778946,0.7069112062454224,806.0707752306065,237.17188777782943,243.0712307696417,0.9784743785858154,752.1163329650477,-221.72280929662074,217.34465064415957,0.9047314524650574,386.7040671083464,120.50532151534318,108.75995457512121,0.0946102738380432,420.8413489922313,-97.0953835554948,189.9263563426828,0.4771265983581543,486.9671123341744,160.2012537503326,-111.65628091067065,0.32175350189208984,642.0719109944073,-118.91554663617178,36.61978233838363,0.4177838265895844,365.3738360866169,157.77984563472725,-585.7245360862757,0.006993144750595093,472.9978560235775,-163.52408851802466,-420.9646141121318,0.014569371938705444,732.7488232954539,2098.2,5.673353977272736,269.6797522727272,1834.474592613637,2092.98,6.103477840909153,90.16,1820.6912386363642,2093.02,6.079814204545372,90.16,1806.4345926136368,2093.06,6.149690340908957,90.16,1793.4179465909094,2093.0966460227273,6.133539772727362,90.16,1112.3750880681823,2096.45,8.473292045454528,89.86,954.7948403409096,2095.313353977273,7.330123863636417,89.4,940.3581943181824,2095.163353977273,7.383292045454527,89.4,764.8450261363645,2094.6166460227273,8.25,90.06,841.2385136363631,2099.18,7.14,270.06,1g,23,1568967420
41168,41168,1304.166677793561,1568968770.847675,1304.166677793561,-84.984931988806,605.3594394166906,14.00642925585327,638.6064124629852,0.9973430633544922,608.8600469472997,31.32759812200501,676.721606078474,0.9933217167854308,607.1236618069051,-19.895573195753048,673.9304933917801,0.9893990159034728,587.3333211188158,69.43492111663971,692.315700750288,0.7147935628890991,569.5981395432617,-60.25801888542581,676.3487554032388,0.5371428728103638,516.1702033466031,113.94317449959179,569.4465291803765,0.9748436212539672,508.3550187810237,-114.72951078901016,575.2070784836671,0.943267822265625,644.7023962928488,209.79201368923438,388.9041847843396,0.9887675046920776,587.3259635809068,-196.5328246378173,375.10024547384864,0.7731851935386658,801.2235083571485,246.90993897759202,245.88236375792198,0.9642565846443176,746.4116542484253,-219.28560913133404,210.72507266349103,0.8786214590072632,394.1664680774138,125.30441445403987,113.33102333555335,0.12182453274726868,405.4292249297764,-92.88743741736971,178.3248351666504,0.5421176552772522,646.9477866679106,160.33178468755742,-17.139307566700495,0.3389717936515808,643.0928711294064,-114.64808395402252,24.498956468025646,0.4531276822090149,309.02411871948414,163.46933181567925,-671.6864157000082,0.0040740966796875,524.5533969733532,-138.03434322277548,-395.0515697658357,0.017075777053833008,732.5599365767042,2098.2,5.676667779356066,269.6399866477272,1834.67673454072,2092.98,6.1266744554924655,90.16,1820.890066761364,2093.02,6.0499899857954,90.16,1806.63673454072,2093.06,6.099983309659001,90.16,1793.623402320076,2093.093332220644,6.166677793560666,90.16,1112.6567612452657,2096.45,8.466664441287866,89.86,955.0367478929927,2095.316667779356,7.350006676136401,89.4,940.6034156723489,2095.166667779356,7.376664441287867,89.4,765.1167579071974,2094.6133322206438,8.25,90.06,840.9999198863633,2099.18,7.14,270.06,1g,23,1568967420
41169,41169,1304.166677793561,1568968770.847675,1304.166677793561,,603.3219094141201,14.851331056329599,643.8112967608745,0.9961199760437012,600.146558315867,31.43777751064558,676.2805921465018,0.9924063086509703,594.9559166097445,-19.899653017727594,673.2940873154461,0.9861178994178772,575.2655672656017,70.61615278950012,688.1094104043676,0.6809821128845215,557.2279676947396,-60.41079879423782,675.5606356208301,0.5698800683021545,519.8837908049281,123.22414119912735,573.2748569682684,0.9228674173355104,502.3437634251818,-107.42268919845257,578.2602111416436,0.9299179315567015,647.0437654208388,207.00880666810392,389.2248473917177,0.1427975594997406,609.8310683509071,-196.18909744733944,381.3386690486615,0.9052616357803344,807.181007881595,241.72330095333984,240.3950419586451,0.9694939255714417,749.1811423301058,-217.0429705821744,211.399219976042,0.8855384588241577,361.3272433358658,136.7660835258971,130.11409616297743,0.245194673538208,414.103219642459,-79.38415752412665,173.16071749716647,0.5480751991271973,574.0611357306168,171.39957858598916,-61.94434103526641,0.28272607922554016,626.2490191077305,-108.32344552897364,-5.257397242204803,0.276414155960083,319.0685266542956,165.1326303048877,-677.0937934625273,0.004888325929641725,550.7078592805194,-125.35416523890372,-379.9541232569291,0.01861053705215454,732.5599365767042,2098.2,5.676667779356066,269.6399866477272,1834.67673454072,2092.98,6.1266744554924655,90.16,1820.890066761364,2093.02,6.0499899857954,90.16,1806.63673454072,2093.06,6.099983309659001,90.16,1793.623402320076,2093.093332220644,6.166677793560666,90.16,1112.6567612452657,2096.45,8.466664441287866,89.86,955.0367478929927,2095.316667779356,7.350006676136401,89.4,940.6034156723489,2095.166667779356,7.376664441287867,89.4,765.1167579071974,2094.6133322206438,8.25,90.06,840.9999198863633,2099.18,7.14,270.06,1g,23,1568967420
41170,41170,1304.2,1568968770.8812332,1304.2,-90.286936511011,601.5877241142405,19.845632858475774,639.0179321397378,0.9970589876174928,604.2343745203027,35.375864023856906,675.4821012513157,0.9958435297012328,599.4982172860491,-15.707701298114813,670.9127750600369,0.9930412769317628,583.3689225724329,71.28268470854209,689.7929299996007,0.6532514095306396,564.3877403546719,-57.583357716482155,675.4742758260677,0.645824670791626,511.66279331832084,121.67360333018604,569.6713802846201,0.9811866283416748,514.1329568671795,-97.620185832416,570.645989205625,0.5472195148468018,641.4059076316577,216.51045102832668,386.3539534125025,0.923332452774048,605.567201273226,-196.17694450938203,385.17299045334124,0.9906030893325806,802.0377853568132,248.63449921010934,244.21540588424546,0.9554589986801147,745.6590661384813,-217.65267483122062,211.1389150147152,0.8886152505874634,364.3821070220541,135.48817143447468,142.87105262104888,0.3100593686103821,402.6834425831007,-79.85286220237231,163.38885724329987,0.6092821955680847,553.550567045589,174.01365035546416,-79.92163121686599,0.35770609974861145,622.8164788125163,-102.99579404127677,-19.939017216765567,0.2145543396472931,313.376178696406,168.35317407682956,-689.5429331091252,0.004875242710113525,563.1838118274184,-123.98961150415826,-404.7386703703111,0.006827890872955322,732.37,2098.2,5.68,269.6,1834.88,2092.98,6.15,90.16,1821.09,2093.02,6.02,90.16,1806.84,2093.06,6.05,90.16,1793.83,2093.09,6.2,90.16,1112.94,2096.45,8.46,89.86,955.28,2095.32,7.37,89.4,940.85,2095.17,7.37,89.4,765.39,2094.61,8.25,90.06,840.76,2099.18,7.14,270.06,1g,23,1568967420
41171,41171,1304.233366627941,1568968770.914923,1304.233366627941,,606.3345885158327,18.63195164944611,636.8697727064423,0.9891730546951294,600.8027940053818,41.092786217873616,675.0462775073962,0.9967461824417114,596.3658502197461,-11.996439108562722,669.5795755955901,0.992620587348938,571.2752540801326,74.27342531082832,687.1887477707899,0.5600064992904663,544.4195517800654,-56.59911177677182,667.0598840228593,0.7046077251434326,513.3757964977993,125.83602704286491,570.5341975327808,0.9885478019714355,517.1031289201767,-96.12839354910344,568.5157676999265,0.5846001505851746,637.5545838677124,220.00424161798938,382.76544088593926,0.9083343744277954,601.096824740483,-198.91172292039303,383.03727330431497,0.9907981157302856,805.295184287329,250.07271537695985,245.4276537453268,0.9441962242126464,748.4392007546338,-215.9177988933891,213.0498208052506,0.8899365663528442,370.48010779788217,132.08222834049656,142.55648452142663,0.497778832912445,397.6989636363845,-77.98254521162855,153.42325249280015,0.6274413466453552,620.4973256866207,173.95615992345574,-31.19904227085371,0.2191610038280487,605.4206530123373,-98.21618739126131,-38.2795068176589,0.30355677008628845,288.5392077877392,202.90249238155698,-723.1841129392218,0.00446617603302002,552.5928946333586,-101.4877155674043,-436.05815009604964,0.009368628263473507,732.1798102207364,2098.1966633372062,5.676663337205903,269.54327673250043,1835.0868730932339,2092.98,6.156673325588197,90.16,1821.296873093234,2093.02,6.063376616323273,90.16,1807.0401997676456,2093.06,6.046663337205902,90.16,1794.03353643044,2093.09,6.146613395294431,90.16,1113.2202796747042,2096.45,8.449990011617706,89.86,955.5269130467633,2095.32,7.3800099883822945,89.4,941.0935763839693,2095.17,7.3633266744118036,89.4,765.6636063491161,2094.61,8.226643360441313,90.06,840.523096941619,2099.18,7.14,270.06,1g,23,1568967420
41172,41172,1304.266710823345,1568968770.94859,1304.266710823345,-91.94642112759121,605.7176579147637,21.930096833338084,639.1655287210076,0.995733916759491,608.5109948278787,46.452987962932674,678.5601300463743,0.9976213574409484,599.1646589184834,-6.129816345666839,672.5894523699818,0.993108332157135,590.280087411744,78.89274752080797,695.5285094806758,0.8608025312423706,544.3092304262706,-50.816362387946654,668.5499012912055,0.7904636263847351,505.9635589341912,131.69574798016876,568.4978641519427,0.9902635812759399,517.6909169911066,-96.8127470451548,568.1268090069316,0.6081783771514893,641.7821293395957,221.90805105874642,383.2360595607184,0.8788669109344482,600.3874551577823,-199.3296356213806,383.8313468666827,0.9914948344230652,802.5244771116711,248.69365538902431,243.0950030116593,0.9620803594589232,752.5235598051082,-216.65234062335045,215.6362845164452,0.8866782188415527,366.27837126678816,135.0333628722292,143.5551302704334,0.4187987148761749,387.9068851659854,-76.25727059849186,145.2643217457379,0.664784848690033,615.8788255872713,177.62692167451812,-27.948140579099515,0.1731414496898651,642.7706362176498,-81.78775319388225,-28.77826413663845,0.22961026430130005,313.7379735442112,214.9421326835924,-699.8438252371624,0.003591328859329224,552.7789163781198,-106.59930864321316,-443.18555670749663,0.01475444436073303,731.9897483069336,2098.193328917665,5.6733289176655015,269.48659160031355,1835.2936071047388,2092.98,6.163342164668997,90.16,1821.5036071047389,2093.02,6.1067240703484735,90.16,1807.24026494007,2093.06,6.043328917665503,90.16,1794.2369360224045,2093.09,6.093262682648032,90.16,1113.5003709160976,2096.45,8.439986752996504,89.86,955.7736600927527,2095.32,7.390013247003496,89.4,941.3369890104184,2095.17,7.356657835331004,89.4,765.9370287514288,2094.61,8.203302423658513,90.06,840.2863531542506,2099.18,7.14,270.06,1g,23,1568967420
41173,41173,1304.3,1568968770.9822016,1304.3,-93.71081562675242,609.7416632219065,28.030207215610343,642.3605388998391,0.9973323345184326,600.28261161863,53.23599070053855,678.2024150797903,0.9973011016845704,599.3989031064444,-0.19125196724139928,673.2349886358825,0.9932452440261841,587.4531169514518,83.43090349702548,694.1381897185338,0.8392974138259888,556.0366874630613,-45.79519829692276,673.1459152261033,0.8497791290283203,505.37854902465403,136.08758145597463,569.0442228738752,0.9880073666572572,513.9551459891214,-93.10668687317822,577.1816790609962,0.9432544112205504,633.1139756121055,221.28912247566848,381.3735205219213,0.9204108715057372,607.9449271239998,-193.26663866155369,378.3543776116929,0.8684367537498474,792.1686716663835,249.39525743497964,236.12944354530774,0.9679396748542786,759.5929700920293,-215.41318345513386,220.92239926854432,0.8833098411560059,372.62865640969017,136.9370815601973,151.6478203650233,0.4456556737422943,380.9647386765308,-75.9759553907023,141.61787548672547,0.6137042045593262,634.0082647480538,182.00221196934467,-2.9134151084957978,0.12204620242118835,568.7335032494999,-79.37791801432887,-83.18027598703614,0.2327344417572021,311.63207086476564,217.81399499096847,-658.7013149682505,0.0025742053985595703,540.3151562863179,-106.12800665120876,-459.5366608938892,0.012766152620315552,731.8,2098.19,5.67,269.43,1835.5,2092.98,6.17,90.16,1821.71,2093.02,6.15,90.16,1807.44,2093.06,6.04,90.16,1794.44,2093.09,6.04,90.16,1113.78,2096.45,8.43,89.86,956.02,2095.32,7.4,89.4,941.58,2095.17,7.35,89.4,766.21,2094.61,8.18,90.06,840.05,2099.18,7.14,270.06,1g,23,1568967420
41174,41174,1304.3333192815594,1568968771.0157447,1304.3333192815594,,610.4565979653928,30.53659143644325,641.7252643807809,0.9973111748695374,600.1931947330353,58.22981654602067,677.73460319768,0.9968665838241576,602.9497131157043,3.712159262155161,674.9362437228548,0.9943316578865052,579.0972784404174,87.57440976798763,687.601739782312,0.8335402011871338,550.8118563009239,-42.49360303818722,669.094763613291,0.8907845020294191,514.6086253831859,143.39737867309256,570.7956102138007,0.6618705987930298,513.3153690749284,-92.512579779454,578.7054132280314,0.9330645799636841,632.4024324445651,221.49295014548855,381.0339421432542,0.9273360967636108,610.695419401694,-192.73213718271128,379.0057384819184,0.8982183933258057,788.2383221590687,242.9109217685365,230.62302716173957,0.972914218902588,746.6241374119603,-217.21782385600503,212.5987870207243,0.8791542649269104,446.2661185050496,138.6098358524156,165.9984831295148,0.1893126368522644,397.4954805058196,-74.90618137939029,151.6969907989032,0.5742273330688477,664.8401106970869,183.6877195618232,28.950762876515284,0.07336065173149109,530.0173322104274,-77.20428559025116,-115.67209880053645,0.2594758868217468,233.0746198944091,261.94414254458684,-712.7220335578872,0.002528518438339233,501.94755083766785,-103.09310826021887,-495.30497373214445,0.09309199452400208,731.6134120232659,2098.186668071844,5.666668071844037,269.33670601163305,1835.7032476175134,2092.98,6.146676502908263,90.16,1821.9132476175134,2093.02,6.1466680718440365,90.16,1807.6465795456695,2093.06,6.0933108504954,90.16,1794.6399156893576,2093.09,6.049995784467888,90.16,1114.063213893257,2096.45,8.4566554252477,89.86,956.2665626835412,2095.323331928156,7.3966680718440365,89.4,941.8265626835413,2095.173331928156,7.346668071844037,89.4,766.4865500369449,2094.61,8.21998313787155,90.06,839.8101011727707,2099.18,7.14,270.06,1g,23,1568967420
41175,41175,1304.3667880013645,1568968771.0494382,1304.3667880013645,-98.34630617548638,602.8298997643687,34.94990718975234,638.5683876235631,0.9974072575569152,599.6086334584238,64.099697788582,679.5973350189562,0.99500834941864,603.3561939512747,8.071676685313767,675.0603943799239,0.995963215827942,589.4051202182313,90.95310023818656,691.082623883392,0.788381814956665,541.6514816624327,-43.754963101781215,661.8182465368693,0.5576410293579102,507.6096265232629,149.2840975087569,566.7807089364243,0.9841153025627136,519.1684065818083,-91.44680735196995,576.9863205056346,0.9500480890274048,631.5263134552682,219.37981495142543,382.6028323226413,0.9896228313446044,601.1164219004689,-197.0055931059533,383.5195559569692,0.989984393119812,791.5728599424644,241.92565656006352,233.4936022344498,0.9718272686004642,744.9630154243547,-220.66892328790286,211.9167370654493,0.8862871527671814,463.9458814991909,133.80103858305833,201.10053733242665,0.4472559094429016,400.8244138779142,-74.6819076059032,155.12835236973203,0.5806418657302856,661.2202577398467,186.67713911673678,38.15077881164001,0.09993612766265868,588.2908161614348,-62.06610836491232,-87.32894430622964,0.4472941160202025,163.14765857926702,282.7230685884248,-738.5272725252445,0.0021277666091918945,483.64216706711744,-94.85634273244085,-508.90496612402086,0.2019781470298767,731.4259871923603,2098.1833211998637,5.663321199863575,269.2429935961801,1835.9074068083216,2092.98,6.123248399045032,90.16,1822.1174068083221,2093.02,6.143321199863576,90.16,1807.8540856084585,2093.06,6.146860802182782,90.16,1794.8407280081854,2093.09,6.060036400409273,90.16,1114.347698011596,2096.45,8.483430401091391,89.86,956.5142312100952,2095.3266788001365,7.393321199863576,89.4,942.0742312100954,2095.1766788001364,7.343321199863576,89.4,766.7643404113231,2094.61,8.260145601637086,90.06,839.5691263901774,2099.18,7.14,270.06,1g,23,1568967420
41176,41176,1304.4,1568968771.0828733,1304.4,,610.0357646415492,39.11483963058907,642.3486837224673,0.9968616962432858,598.7564723957471,68.42113686874362,681.9673276181811,0.9916160106658936,599.6685969665848,12.159302169162213,674.5763446654465,0.9955297112464904,586.9481457500605,95.89129734203252,690.7428149115068,0.6792834997177124,542.9889717047415,-39.661514772607866,660.2365962890096,0.6583001017570496,507.8296520502336,155.0033981729973,565.5369429717425,0.9841777682304382,524.7665455975898,-82.61016718248248,577.6844868570056,0.9720370769500732,639.1767391982067,218.2502244114088,388.3115975095855,0.9884924292564392,608.6443230039349,-197.04604498341354,388.59636859755585,0.9913612604141236,791.7134637454353,239.79812662066158,233.696203553376,0.9630231857299804,744.4073990249193,-221.14583810206486,212.68983710409748,0.8808329105377197,494.52939933966,138.52869116383528,191.43882101311385,0.0680701732635498,382.47692539465635,-83.21817295729359,160.7360438803505,0.5368640422821045,673.7296938644834,188.35735948979652,49.959618435360454,0.07998579740524292,534.6896725553156,-77.48753159668722,-119.57964031335213,0.32731932401657104,159.79164324183108,295.0246276704906,-752.1679011500355,0.004397988319396973,425.50790481387014,-128.18659420210992,-574.59586604612,0.011272817850112915,731.24,2098.18,5.66,269.15,1836.11,2092.98,6.1,90.16,1822.32,2093.02,6.14,90.16,1808.06,2093.06,6.2,90.16,1795.04,2093.09,6.07,90.16,1114.63,2096.45,8.51,89.86,956.76,2095.33,7.39,89.4,942.32,2095.18,7.34,89.4,767.04,2094.61,8.3,90.06,839.33,2099.18,7.14,270.06,1g,23,1568967420
41177,41177,1304.4339794878315,1568968771.1172895,1304.4339794878315,-90.93875959332813,607.1891637488952,45.188453954260204,639.0289317294623,0.9959204196929932,603.5889950155862,73.13842542289484,680.7934982104889,0.9836961030960084,600.510322174475,17.156001004122686,672.6402826935611,0.9962245225906372,586.7655833052626,97.50341826088064,690.1333370543922,0.6576439142227173,540.9100616042634,-36.725304498719076,657.1540956622888,0.7484121322631836,493.7152990719111,157.13235147877066,562.8466721290762,0.9887888431549072,515.9808177186668,-77.8062999830949,575.9518107523375,0.9718191623687744,622.900038287791,219.68087491897487,380.49048512146913,0.987333118915558,606.3165444702739,-195.25019039215007,386.6771702954683,0.34571772813796997,794.3702779571056,239.6782083962976,236.9118704259305,0.9704605340957642,752.1955010567583,-218.9346268340728,215.06343536966202,0.8714630603790283,509.73213304648255,139.90395861613842,183.3749130346877,0.10244390368461607,369.15187087747137,-87.13925603566878,155.24643952711537,0.5634644031524658,771.9259899775583,172.07669893009384,81.2106363461476,0.2898029088973999,505.6843918896336,-84.41070989220941,-138.39573403984406,0.44520843029022217,225.36722508713365,263.116668944703,-739.8380278885843,0.004268735647201538,1376.1855934501584,-42.950141122759455,381.56359300192435,0.007854074239730835,731.0463169193608,2098.1732041024334,5.66,268.99369435597544,1836.317274875772,2092.98,6.116989743915718,90.16,1822.527274875772,2093.016602051217,6.106020512168566,90.16,1808.267274875772,2093.056602051217,6.159224614602281,90.16,1795.2506728245548,2093.09,6.093785641482003,90.16,1114.9188256465673,2096.453397948783,8.513397948783142,89.86,957.0080502611696,2095.333397948783,7.362816409734853,89.4,942.5680502611694,2095.183397948783,7.346795897566286,89.4,767.3186318002178,2094.61,8.266020512168566,90.06,839.088745636397,2099.18,7.14,270.06,1g,23,1568967420
41178,41178,1304.4662723829565,1568968771.1499975,1304.4662723829565,-97.89671422168352,606.2303965394557,53.801191792918395,636.8341969967319,0.9947191476821899,595.1323153517977,79.94418411730129,677.0771891183009,0.9757121801376344,601.6172000479359,20.28167835054066,670.4444811546106,0.9952849745750428,580.6718558411478,99.02626040137548,686.5965078020023,0.5866671800613403,553.2233104762375,-32.16930156034339,658.583427834243,0.8234844207763672,493.86960758495314,160.4804536549329,560.6222104364333,0.983340859413147,522.3764516135818,-82.64365294717139,570.3993918465026,0.8484159708023071,630.3245360753813,217.8691912064216,383.7508406279686,0.9893202781677246,609.7222818294747,-193.77607232229911,387.4356843193003,0.9881773591041564,794.6408317560887,235.3116441664428,236.50477777032262,0.9768000841140748,755.3077306714897,-220.74573633412655,218.97808771329886,0.9034615755081176,511.03387094052977,138.39558871807114,173.9760510398634,0.1074194312095642,370.0048433208362,-85.9845805035569,158.38183244985217,0.5453603267669678,808.1080641076715,162.4583918119564,93.10714597550364,0.16764500737190247,501.5518980269889,-85.9846664210501,-133.25202041314014,0.10738420486450197,288.3701506040522,241.35695563916286,-702.5238353112607,0.002399563789367676,862.8473228731482,-84.18946513267167,-138.84058468587313,0.009637027978897095,730.8622474171482,2098.1667455234087,5.66,268.84514703840017,1836.5142615360346,2092.98,6.133136191478237,90.16,1822.7242615360346,2093.0133727617044,6.073727617043526,90.16,1808.4642615360347,2093.0533727617044,6.120473140452233,90.16,1795.4508887743302,2093.09,6.11639066806953,90.16,1115.19331525513,2096.456627238296,8.516627238295646,89.86,957.2437883955823,2095.336627238296,7.336982093634822,89.4,942.8037883955824,2095.186627238296,7.353254476591295,89.4,767.583433540243,2094.61,8.233727617043527,90.06,838.859466081009,2099.18,7.14,270.06,1g,23,1568967420
41179,41179,1304.5,1568968771.1841586,1304.5,-97.846872970423,600.471828223146,57.41932339305782,633.666269796581,0.9947304725646972,608.9847658288309,75.31159660187926,679.5973673895309,0.9947755932807922,601.0200116934502,24.82236172393689,672.2658989781718,0.9960077404975892,580.0734929708766,101.36665212861382,684.1784658073874,0.6303232312202454,551.7104320299941,-30.0056859541,655.1579292788017,0.850617527961731,483.76421389550524,160.51038075770666,557.8944194149037,0.9849462509155272,523.5934309415886,-83.54015251994555,568.6859904879764,0.8325126171112059,618.9689972169892,219.8962893820957,376.2267489066536,0.9887460470199584,591.5102096268807,-192.73963570946503,394.8715696114251,0.02837929129600525,779.5219059949651,236.55176733097102,241.11200541729514,0.958914041519165,755.5566909945952,-227.40161502512333,218.8377891351221,0.9602900743484496,514.7654413236731,135.1031836158672,171.21188917773227,0.1053183376789093,385.6479234933279,-84.60643209281311,196.21785280739616,0.7843496203422546,790.143867430894,152.9215980837938,74.96674687633097,0.15749886631965634,494.8681943136026,-92.77964990489565,-133.24657274520214,0.4300681352615357,308.43272571129836,230.7484161224432,-692.1518701313388,0.003392726182937622,1574.8921071701386,-22.124384427064115,582.9043150471889,0.007689952850341797,730.67,2098.16,5.66,268.69,1836.72,2092.98,6.15,90.16,1822.93,2093.01,6.04,90.16,1808.67,2093.05,6.08,90.16,1795.66,2093.09,6.14,90.16,1115.48,2096.46,8.52,89.86,957.49,2095.34,7.31,89.4,943.05,2095.19,7.36,89.4,767.86,2094.61,8.2,90.06,838.62,2099.18,7.14,270.06,1g,23,1568967420
41180,41180,1304.5248192693891,1568968771.2174075,1304.5248192693891,-98.38200178370232,605.5167208175278,57.92105055174897,632.9005721247989,0.994921326637268,605.9623468011613,74.82795327893999,676.9111710113792,0.9947617053985596,603.1980128418147,22.107945436863442,667.0772307048138,0.9958055019378662,580.7109282765682,102.21562179710381,682.0126642860961,0.5992081165313721,540.2227864794356,-31.26102231890873,649.6007217215099,0.8545307517051697,483.1249662714449,156.6610164482352,557.2443079023277,0.9854515194892884,523.2020203190198,-82.46233461095136,569.8246272086143,0.8576411008834839,622.2133725008572,219.92883485918014,378.3209061556845,0.991239368915558,600.242608706923,-194.0252425356324,384.0410723381749,0.9868899583816528,791.0186089661528,227.15298519181457,232.64718315263332,0.9806777834892272,776.818902458983,-224.63450509049488,234.04633301229165,0.920509934425354,485.9175027188337,129.8873070881117,155.9015933066576,0.3246431946754456,392.27444553300415,-86.7670401268637,145.6018826861915,0.2902461290359497,780.8490427602925,142.14229852848825,63.199592388041,0.22033467888832087,504.90623883530174,-95.55544004059463,-125.1260266196523,0.43154996633529663,451.2453777421357,184.13435124116185,-549.6960071023534,0.002740323543548584,1195.5393967551388,-42.178897971628224,200.62082606105568,0.004491120576858521,730.5285301644818,2098.152554219183,5.664963853877831,268.52867474897056,1836.8738794702126,2092.98,6.152481926938915,90.16,1823.0813975432736,2093.01,6.064819269389149,90.16,1808.8189156163348,2093.05,6.062626511427594,90.16,1795.8113975432739,2093.09,6.127590365305425,90.16,1115.6909637898075,2096.46,8.507590365305425,89.86,957.6736625934797,2095.342481926939,7.332337342450233,89.4,943.2311806665407,2095.1924819269393,7.347590365305425,89.4,768.06599993593,2094.61,8.212409634694573,90.06,838.4437831873372,2099.1824819269386,7.14,270.06,1g,23,1568967420
41181,41181,1304.5496958457766,1568968771.2507331,1304.5496958457766,-99.36130690291998,601.9293143051502,56.32399257416722,629.9037775129506,0.9937816858291626,602.9272325587463,74.05926955267681,673.827733092766,0.9946129322052002,600.1689212991039,20.8358243426216,664.51080729915,0.995126247406006,578.6616032899832,102.37862901732343,678.7363560276323,0.6084139943122864,546.7264422338442,-31.145786553138805,650.8308360533676,0.8529555797576904,483.50067393751976,157.18614678707868,556.3434841956971,0.9843662977218628,519.0481767781214,-81.3049087741877,568.3386473262635,0.8758911490440369,617.8178865265428,218.6690965312286,377.1342009308047,0.9912943840026855,609.3538581428842,-190.30497606721542,387.571227504073,0.988522171974182,791.140047707396,227.96511122016707,233.70755217815758,0.9836868047714232,757.6256410644858,-227.50505355923005,219.99483415791588,0.9213675856590272,466.51683337093226,125.9811871317107,143.38282137147914,0.2691587209701538,369.1196423921252,-90.77585988638373,143.48211752834487,0.5619173049926758,654.9605824422681,151.90576231779642,2.0512682566943004,0.4838529527187347,500.30626616453765,-107.8852953813888,-130.51546108989112,0.4972830712795258,526.234092886039,159.0658847524769,-477.93566344664833,0.002942591905593872,951.2910861649792,-73.44527453528684,-45.37064806920756,0.008997321128845215,730.3867336790731,2098.145091246267,5.669939169155322,268.366977002452,1837.028114243815,2092.98,6.15496958457766,90.16,1823.2331446592373,2093.01,6.089695845776613,90.16,1808.96817507466,2093.05,6.04521290795637,90.16,1795.9631446592373,2093.09,6.115152077111692,90.16,1115.9024146891009,2096.46,8.495152077111694,89.86,957.8577492587468,2095.3449695845775,7.354726261198953,89.4,943.4127796741693,2095.1949695845774,7.335152077111692,89.4,768.2724755199458,2094.61,8.224847922888307,90.06,838.267159494986,2099.1849695845776,7.14,270.06,1g,23,1568967420
