,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,W_in-P_out.12_x,W_in-P_out.12_y,W_in-P_out.12_speed,W_in-P_out.12_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
45680,45680,1453.7,1568730493.4524086,1453.7,-90.68853266554224,606.4353788466258,73.60045084173531,615.6581088910908,0.9973713159561156,606.1677742949721,101.47065754226273,656.6590232028593,0.9978158473968506,619.8386440160953,44.26264964422272,662.3213575584774,0.99262136220932,578.4456312618203,132.60742189531325,652.9196140800925,0.6165189146995544,558.3634897729245,-5.07926003541972,640.5152887244615,0.7384648323059082,511.01825200385866,165.9534006460639,523.2176810182307,0.9254381656646729,519.512895992915,-35.15254967615949,530.8807607543622,0.9525532722473145,590.3626803272496,235.830470920224,350.63193306521947,0.9623421430587769,643.6902739331885,-112.09470403932285,339.5087751684324,0.15267547965049744,743.7466494309883,292.4719541910968,209.6360682288296,0.5875181555747986,825.7431773996657,-152.15055535118532,210.64892742686226,0.8782627582550049,406.1444918805655,163.83051270226662,186.19609015387272,0.6046977043151855,459.66983584874833,-30.58289451888957,151.09558474352082,0.17440521717071533,638.9079330510423,157.82705263610868,-29.325225491391983,0.16520220041275024,645.681456296104,-53.24143754176728,-10.631557803466961,0.15892496705055234,557.0026090015558,182.71481563535266,-484.38222668853945,0.005949169397354126,670.8893434665431,-74.2564685321163,-356.8633187539301,0.0019530951976776125,688.42,2097.79,4.37,269.28,1430.74,2096.44,6.76,90.57,1122.1,2096.47,7.69,89.86,793.83,2094.58,8.36,90.06,781.7,2099.25,7.58,270.06,1g,16,1568728996
45681,45681,1453.7304768220474,1568730493.4816642,1453.7304768220474,,610.8751038733484,73.66845130133264,616.9373115375603,0.99525249004364,598.806062445472,103.27075087591507,653.5694082085988,0.9981427192687988,618.3372319694131,44.946088880986004,662.1440864177363,0.9932154417037964,575.6016616335119,132.40499710545174,652.0309761920522,0.6184008121490479,562.4410815867608,-4.479188681005264,641.8957933328193,0.7394647598266602,512.085400048548,167.51459705298856,523.6701392056539,0.9196967482566832,515.4210953965274,-36.291936213327936,529.5791049083633,0.9557844400405884,599.7011626427135,236.69476539133632,353.9121603576432,0.9641910791397096,637.967246526458,-111.88894654824452,338.23609237525363,0.19964954257011414,733.3964923678122,288.65485673505907,207.76210693276573,0.6757011413574219,824.8450922916952,-154.09860157669272,208.6701829412965,0.8675818443298341,390.076932500388,164.88782024493997,175.05373574601458,0.5426743030548096,460.80910962584426,-26.226880184146122,149.50033677539062,0.1592862606048584,633.0091429041461,153.7578722571986,-37.41224942673773,0.1901199221611023,649.6734455709906,-58.88716859197813,-1.5547333339921752,0.2784096598625183,543.4558667682802,182.1706543949674,-498.2069980355288,0.002235323190689087,764.4239980102403,-52.74619318507297,-255.9244356931149,0.002284795045852661,688.2859019829913,2097.777809271181,4.36695231779526,268.9142781354311,1430.9441947077175,2096.436952317795,6.76,90.57,1122.3377192119697,2096.47,7.720476822047403,89.86,794.0829576229935,2094.58,8.350856953385778,90.06,781.4744715168492,2099.25,7.515998673700452,270.06,1g,16,1568728996
45682,45682,1453.7652785228895,1568730493.5150714,1453.7652785228895,,611.281360186582,75.53678586410358,616.7620442725952,0.9970119595527648,601.8180854354206,100.92057631073317,654.8294177012519,0.997506022453308,621.8658785414634,44.893251066092866,663.239965006533,0.9910964965820312,577.8248372178477,131.7839418659311,653.1610179926415,0.5975674986839294,563.3253716257321,-4.621508578295801,641.6597741186954,0.7233399152755737,507.5818867262999,166.06018771386715,522.7779684665696,0.9232064485549928,515.0722743341494,-35.103024566970056,529.5574804872937,0.950755774974823,583.6894300702194,238.70289373894923,331.64073473375555,0.9462045431137084,641.9691226585675,-111.54936873882843,339.33438383135217,0.2206220030784607,726.7506931010112,288.46493288034907,207.85306082959042,0.6689722537994385,830.3675374542163,-151.18619847510564,205.0757655476424,0.9020580649375916,403.2357859134023,165.44165447220024,183.5526367817207,0.5170862674713135,450.44058518822817,-23.99014831128343,181.83721474027337,0.5087878704071045,582.4431049934251,153.32933354148824,-75.59416127343644,0.2105593979358673,644.8189528756567,-65.16249331616254,23.44778394840316,0.2577672302722931,524.3921416456618,183.40255896359298,-517.8051333900644,0.0026610195636749268,773.7178116443997,-42.58932205360797,-208.80186625004643,0.003063589334487915,688.1327744992851,2097.763888590844,4.3634721477110245,268.49665772532313,1431.1773661033612,2096.4334721477107,6.76,90.57,1122.6091724785401,2096.47,7.755278522889744,89.86,794.3718117399849,2094.58,8.340416443133076,90.06,781.2169389306158,2099.25,7.442915101931537,270.06,1g,16,1568728996
45683,45683,1453.8,1568730493.5484016,1453.8,-98.19447723872032,606.006001762661,74.83740296920352,616.9376024961355,0.9976933002471924,617.4773541126401,100.9089229083077,661.7360071353432,0.9981273412704468,615.6095143844652,44.72296697033424,662.7439916782685,0.991452932357788,587.9783880902999,131.2892823788798,658.7108781270592,0.6144087314605713,562.7605702232917,-5.353565703035397,643.1048222245311,0.7204151153564453,511.08701453074997,166.0815883941155,525.0740281207129,0.9283884763717652,519.1279410216436,-36.0940489350549,531.6295452875493,0.9417091012001038,585.9140234542098,237.11738372595798,345.949062302079,0.9621317386627196,643.7795620083568,-112.7211733629132,339.09626357911117,0.2387729883193969,737.2600686113644,292.67758484384416,210.5004118824556,0.6015555262565613,832.9742849361627,-148.18236270696056,210.94795567590262,0.9172247648239136,406.3600892979948,167.41332039886504,186.4084134795609,0.5689858198165894,465.83147060113885,-23.432665348555155,162.89724043279708,0.305594801902771,547.3398608619896,153.5059133145966,-103.93416651025619,0.18763357400894165,695.2332489255898,-67.80569097510707,37.55730269732672,0.36715224385261536,501.04548528678833,181.9074588548598,-537.7995394494192,0.005096703767776489,790.2124422101529,-37.063315531282576,-175.6457877269492,0.0052032172679901114,687.98,2097.75,4.36,268.08,1431.41,2096.43,6.76,90.57,1122.88,2096.47,7.79,89.86,794.66,2094.58,8.33,90.06,780.96,2099.25,7.37,270.06,1g,16,1568728996
45684,45684,1453.8336103427398,1568730493.582151,1453.8336103427398,-94.1758225835882,607.7157901211558,76.68078131871785,618.1619522522233,0.9976849555969238,606.8381368706763,102.73018401238079,658.1059435482177,0.9981402158737184,620.8898853835464,45.966652866811906,664.9668228478025,0.9916155338287354,586.388127370895,131.8330537538561,658.7412564929613,0.5745512247085571,561.3343341446956,-5.987031557871764,641.3231569237232,0.723866879940033,503.12240718765526,164.6624306888231,521.4089946224692,0.9321666955947876,515.3509553100421,-35.98538893787638,529.7735267438445,0.9443700313568116,587.8226884401959,236.45579451580963,343.38995055353234,0.969970703125,636.0417110521607,-113.77763478076359,334.8121986751947,0.21247455477714536,734.9495559728931,287.22003076412705,216.18859597645715,0.7327582836151123,821.8300420030237,-150.65861012055151,207.68083966384674,0.9401688575744628,389.2094831765284,168.96410114194597,178.36173548042598,0.4879977107048034,480.2408509144473,-26.05206220154428,165.59321384342124,0.26749926805496216,540.2907193067839,153.2507679092443,-108.50355877043388,0.19511744379997253,693.4490311842563,-71.00953705960058,36.5272423571237,0.35631316900253296,476.21168779535753,179.3107660910947,-560.0377401880729,0.003778696060180664,823.0304718225102,-39.39286812484481,-166.93238342751494,0.003231197595596313,687.8354755262187,2097.739916897178,4.36,267.93211449194484,1431.6385503306308,2096.43,6.770083102821942,90.57,1123.1421606733709,2096.47,7.79,89.86,794.9423268790143,2094.58,8.353527239917861,90.06,780.7045613951775,2099.25,7.443942754027567,270.06,1g,16,1568728996
45685,45685,1453.8664955539994,1568730493.6151721,1453.8664955539994,-94.1758225835882,610.1347991413572,76.37836018924393,618.8338971820822,0.9975215792655944,603.9794751321513,101.73738580096978,657.0576017332413,0.9979991316795348,621.099656588366,45.859238298123245,665.3657380433012,0.990769624710083,581.0067747746832,131.43709866607034,657.4569651354002,0.6014266014099121,555.3211322532577,-11.171822957853427,644.0442873024036,0.7950558662414551,502.3500965659474,166.2303444295027,521.2798531015246,0.9199680685997008,518.7549705405187,-35.91180634331161,532.4929101204864,0.9454822540283204,579.4337321698526,239.34346822636533,337.3592039788632,0.9747629165649414,638.6414457222545,-115.39279318010458,336.1842289896158,0.21461564302444452,726.4882997515491,288.49312616391137,210.71730761399812,0.6629939675331116,817.3245343083745,-151.75365278453026,204.30805112563144,0.9295689463615416,376.716742209649,168.94840808123215,170.88128742345324,0.4782699346542358,463.5783413307418,-26.3840734865421,191.7936621258632,0.4056764543056488,525.6301667282913,150.34384869372337,-116.2133285743708,0.2942050099372864,681.10136845592,-67.73638801777776,50.714056120254156,0.45523548126220703,451.7907124792157,176.86980951947308,-586.8032855635047,0.002066105604171753,831.7532314034438,-37.46908019315463,-137.147573897229,0.003909885883331299,687.6940691178038,2097.7300513338,4.36,267.787419562404,1431.8621697671936,2096.43,6.7799486661997275,90.57,1123.398665321193,2096.47,7.79,89.86,795.2185626535922,2094.58,8.376546887799359,90.06,780.454633789607,2099.25,7.5162902187979865,270.06,1g,16,1568728996
45686,45686,1453.9,1568730493.6488152,1453.9,-89.14311223587994,610.1439482428109,76.33305766801527,619.1634243629419,0.9975378513336182,601.4326618446522,101.48865124360391,656.5104630407362,0.9979633092880248,619.0286120011724,45.551925073002025,665.4058421512917,0.9900134801864624,575.3039926340732,132.4109528003793,655.033267866555,0.5810160636901855,561.5199418509126,-12.767267714907213,647.7038844735469,0.8119720816612244,498.4980736899952,164.5753057048196,518.6049573537297,0.9261736869812012,514.8644777024825,-37.578330807165116,530.7912062455389,0.9415106177330016,584.090822829436,239.0597299241906,338.9183999302387,0.9791442155838012,645.4451399601808,-115.52293205476084,338.96725453520787,0.21006032824516296,725.5823952901909,287.11787290505976,207.99598806034084,0.7030422687530518,816.1294890610512,-153.90832823185315,205.66062083494597,0.9161882400512696,386.97855465236114,169.0940616600747,175.47137186529804,0.5645425319671631,477.3417490540688,-25.01550587292017,178.9116407245649,0.14531168341636658,547.959966487708,151.0592157511179,-101.84999764635201,0.2409673929214477,685.8906906125873,-68.84117642663826,47.78063306740879,0.5276324152946472,433.8339025958245,173.10063099421765,-607.540889043117,0.0012775659561157227,766.4943290915003,-39.78674065810436,-194.69575117543232,0.004965990781784058,687.55,2097.72,4.36,267.64,1432.09,2096.43,6.79,90.57,1123.66,2096.47,7.79,89.86,795.5,2094.58,8.4,90.06,780.2,2099.25,7.59,270.06,1g,16,1568728996
45687,45687,1453.933789249753,1568730493.682594,1453.933789249753,-90.74362956618408,610.5752977617466,75.31446978830634,618.2740926416384,0.9970362186431884,605.8902479706874,101.18671564910368,657.7143934704543,0.9976345300674438,609.491709974277,44.84123171727578,661.2309870628376,0.9870563745498656,574.3505215041907,132.40643249988904,653.6875783716007,0.6243618130683899,553.6338242882799,-13.057982354927034,644.8097685884003,0.7661354541778564,497.8125028762468,162.2686266753688,519.0534141938291,0.9270992279052734,514.4162518727244,-36.96341931701508,530.9199109508205,0.928511381149292,601.1186464229388,236.58560509427159,349.359572605352,0.9769174456596376,639.7341620082359,-118.8519296688405,335.80011139929724,0.187063068151474,725.2257491762724,284.4147759077345,207.88145111938988,0.7256188392639159,803.2272007399819,-154.05287857035592,197.23422300236118,0.8899043798446655,405.6357902240865,167.37338369162438,188.13804942375444,0.4822562038898468,460.74255665819885,-23.43041132600093,191.3270663418828,0.3176126480102539,544.7373540016383,154.546044461536,-106.90351990552963,0.2557086944580078,702.8169760289427,-68.89455188220568,57.21095331390777,0.4398475587368012,425.8373454430387,172.46731538011468,-617.5889126655558,0.0012852251529693606,823.8270389471436,-35.552809984538854,-162.52209039000817,0.0022118091583251953,687.4013273010856,2097.709863225074,4.363378924975326,267.5690425755181,1432.319766898322,2096.4266210750247,6.7697264501480445,90.57,1123.9201772231004,2096.473378924976,7.759589675222067,89.86,795.7838296979272,2094.58,8.396621075024674,90.06,779.9533384768013,2099.25,7.512284725567508,270.06,1g,16,1568728996
45688,45688,1453.9665906673472,1568730493.7153854,1453.9665906673472,-102.61121092546921,605.7258929943106,73.67002658679766,617.5150052493666,0.9971482753753662,604.0657856622088,100.4768022033035,656.721836094519,0.997755527496338,616.3209992726927,44.940783885264274,664.8729850158562,0.9860243797302246,576.8354110984423,131.34792767947343,655.1699848873911,0.6453174352645874,548.1153388697636,-14.351977318813779,643.4529166845025,0.7818816304206848,497.5960836893325,162.39300918706138,519.4203771815319,0.9401949644088744,508.4584539868129,-44.16179014113574,530.2656622944717,0.9796656370162964,606.6234839345136,236.52749126243344,351.83745585274016,0.9789085388183594,637.6726196230147,-120.83532156962944,324.3555185918739,0.5224752426147461,736.4281300701389,281.30411629129543,213.56662107778632,0.7558263540267944,814.3284051628401,-151.55576242708688,205.23790992382348,0.8597910404205322,403.2779094534575,167.18841200802657,184.57416376287185,0.5315578579902649,444.95521299094816,-26.05897272335755,188.25229635817058,0.2840246558189392,538.9622315472856,154.5218708248914,-109.50125665630432,0.2577155828475952,695.5586869352321,-66.58279679247238,51.204885820540895,0.3667726814746857,529.3029622144337,135.07152324407656,-504.5134546594578,0.002126067876815796,766.9978170723813,-43.86283986699942,-237.4496124204124,0.004155993461608887,687.2570010636725,2097.700022799796,4.366659066734717,267.50015959857103,1432.5428165379606,2096.423340933265,6.750045599591704,90.57,1124.1727481385733,2096.4766590667346,7.730068399387556,89.86,796.0593616057163,2094.58,8.393340933265284,90.06,779.7138881283657,2099.25,7.436841465101532,270.06,1g,16,1568728996
45689,45689,1454.0,1568730493.7487845,1454.0,-94.75067749818778,605.5013170065491,74.34494779995916,617.3265537297173,0.9972080588340759,605.8266088458063,99.87803521194864,658.1824124222487,0.9979439973831176,616.895463540541,45.37280233107952,664.8532579229734,0.9878932237625122,577.2224790547465,130.85109431244493,655.6855394954391,0.6162856221199036,540.5577833585924,-15.630338371230975,639.4461927598078,0.7939346432685852,490.71659625265295,164.24411816844793,515.7883731608299,0.9378229379653932,508.3510186623393,-45.59467293919515,529.5892627940145,0.9776409864425659,621.5618565418638,237.70016254759088,353.9847580069363,0.9800664782524108,633.6571442491553,-122.60235533139752,319.91326703321164,0.550653338432312,745.2240895661963,277.8537949430089,217.1836349241784,0.7442089319229126,804.6107982882779,-153.69557541047558,202.3564432291898,0.8754081726074219,390.62433351654937,165.45856140122848,172.30854975445868,0.5306881666183472,439.38067100929396,-32.54423864369142,186.45080136672792,0.4019411504268646,533.9942762964524,157.74953103053534,-85.83130886013319,0.16159385442733765,709.2320221878398,-63.9547662157856,55.57562963543927,0.20613381266593933,443.73378527053285,156.16146124938683,-598.5951785516831,0.001303642988204956,731.891807548179,-50.132425047929935,-284.05531183680375,0.0019869208335876465,687.11,2097.69,4.37,267.43,1432.77,2096.42,6.73,90.57,1124.43,2096.48,7.7,89.86,796.34,2094.58,8.39,90.06,779.47,2099.25,7.36,270.06,1g,16,1568728996
45690,45690,1454.0332865131695,1568730493.7820635,1454.0332865131695,-91.97078579160844,609.8456354393327,72.83916834796871,619.0675471993427,0.9971534013748168,609.5472210231499,98.61787115878559,659.408665838243,0.9972971677780152,617.0400117370228,44.775731960029404,664.6214627237691,0.9858782291412354,588.1437374960358,130.0036930427174,658.6488462654847,0.61612468957901,540.0270548281424,-15.67902959079375,637.7975915631645,0.7488914132118225,504.9382740576541,160.94397000247392,523.8710535131229,0.9467235803604126,507.888179884532,-44.32508347097111,530.507071006539,0.9802751541137696,614.569014360647,237.6521239130064,349.28451579886774,0.97874653339386,629.4666435620933,-122.85784852702648,316.9273449391039,0.5285993218421936,753.9042459188672,276.17244545989286,221.37634513698669,0.6864669322967529,793.8539725110518,-154.87532811903785,195.41309541396458,0.8798702359199524,399.77311565032767,167.26088720786052,180.50160455654245,0.5505925416946411,428.5782325101142,-32.81738580554416,184.087701485336,0.3894689083099365,575.4098767078327,155.50698535324076,-72.17648292051294,0.2230333685874939,700.9901367790235,-62.918006815296096,48.58649574485962,0.34959718585014343,428.8915284543869,164.54198620163496,-610.3526486448845,0.000990241765975952,690.5452438646446,-53.344180086974106,-331.18081270101584,0.003506124019622803,686.963539342053,2097.6833426973667,4.363342697366045,267.38007023024534,1432.9930196382377,2096.416671348683,6.7233426973660455,90.57,1124.6896348027244,2096.48,7.726629210535817,89.86,796.619606710626,2094.58,8.373356743415114,90.06,779.2170224999098,2099.25,7.416587072388612,270.06,1g,16,1568728996
45691,45691,1454.0665949658387,1568730493.8153644,1454.0665949658387,-89.73459058875898,606.5070325907941,70.51832051584253,615.8085343644934,0.9974194169044496,598.7121608275413,96.32045484891316,654.3443146964838,0.9935729503631592,609.6148492695718,43.16763890420308,660.6415377625932,0.9863432049751282,572.7793707834463,128.82018614395307,654.1487547076306,0.6266025900840759,546.7325093195897,-15.501750473747116,640.605187698994,0.7188006639480591,501.7041412754488,161.4141878692106,523.0349192062988,0.9569254517555236,507.8473414231417,-39.53127592527019,530.637708150167,0.926931619644165,626.7898800907227,235.1653056025076,354.75252725237686,0.9776003956794742,626.4761188081552,-123.17203745497395,315.6392179699846,0.5966566801071167,756.6663120936653,272.04912666057913,219.87655980375942,0.7687618732452393,785.1237401902838,-157.04282013316381,189.68331684198571,0.8902952671051025,392.57950262407763,166.54727559305906,177.52750410858684,0.5386988520622253,420.36670948261695,-33.44935022339773,182.1316315227372,0.4115096926689148,582.9944043616701,157.21661240139116,-70.23162846033938,0.1854894459247589,687.1323816746027,-66.08548609566752,33.52249621017333,0.2367258965969085,409.76226916819365,168.79382016139778,-625.1040079170119,0.0015360116958618164,676.5134341146587,-51.80875009770522,-342.40224732371985,0.004315227270126343,686.8169821503094,2097.6766810068325,4.356681006832247,267.33010755124184,1433.2161862711198,2096.4133405034163,6.716681006832247,90.57,1124.9494407335424,2096.48,7.7532759726710125,89.86,796.8993977130457,2094.58,8.356702517080619,90.06,778.9638782596254,2099.25,7.4732114419258995,270.06,1g,16,1568728996
45692,45692,1454.1,1568730493.8487618,1454.1,-88.50776917425331,610.3910267744852,69.15442163008976,617.9307319111563,0.9974362850189208,598.1197094669402,95.04384921944023,653.8372765591864,0.9934820532798768,605.7363744002246,41.972899526880326,658.8086524891927,0.9840149879455566,566.1314294526206,128.39343171459214,650.9771004796912,0.6548722982406616,541.6733735058885,-16.228109050687966,636.8992149688172,0.7071146965026855,506.5511032386489,164.16350498872592,523.0316053459636,0.9551217555999756,504.0806334553938,-40.657968622873604,527.9512728755839,0.9263166785240172,624.7163564247547,237.39344831320338,350.4446938382608,0.9839363098144532,621.4586023145682,-123.58905304852296,311.07208312052103,0.5779167413711548,777.7332429664374,280.23011655437296,223.16772865633249,0.8337688446044922,786.9710370563222,-154.96091670261418,193.71106399899853,0.8842973709106445,399.33860058991377,164.66233685405794,183.99655967101128,0.5871567130088806,418.3461461072357,-31.82428393125367,180.78470808342757,0.3935808539390564,598.1353957042003,156.45437596168657,-64.94277862643014,0.13612669706344604,684.0716295589368,-64.06611516653335,23.68104795277472,0.2560085654258728,343.1725629911317,173.53802828179047,-696.3995255750838,0.0017017722129821775,676.9657017335327,-51.96005824908474,-336.8241027355885,0.008893460035324097,686.67,2097.67,4.35,267.28,1433.44,2096.41,6.71,90.57,1125.21,2096.48,7.78,89.86,797.18,2094.58,8.34,90.06,778.71,2099.25,7.53,270.06,1g,16,1568728996
45693,45693,1454.1335295099561,1568730493.8822849,1454.1335295099561,-88.482245345324,610.9833425368296,67.43182302320368,617.3018243178593,0.997119963169098,601.6552908149085,94.59295771741094,655.0196267352843,0.9925650358200072,616.7779384807283,41.26960902461432,663.1184680418171,0.97816801071167,572.3021857838072,127.95328973225337,653.4410581302933,0.6763710975646973,565.3055282244687,-13.933904351775752,645.5475858287607,0.69068843126297,507.3726446405484,162.5682929198679,522.0907049567653,0.9664653539657592,507.44132526672274,-42.179249965791186,530.4632194454365,0.9141296148300172,628.6538034584157,235.73189588303367,352.43844511271607,0.9841946363449096,621.3134135004537,-122.74967947813805,312.4157034283738,0.5985569357872009,771.5361163471332,271.1430587085967,222.02902218241687,0.7922723889350891,781.3361184525792,-154.895494758135,187.7409758909769,0.8783812522888184,406.95572977863264,158.29118804820084,184.07728841243232,0.6685068607330322,401.65292300207085,-36.34437320706708,169.54754425415555,0.422961950302124,582.8505299078896,153.99452642862994,-47.63496902573361,0.06404593586921692,702.941852415841,-64.93374889826943,31.18513806445011,0.1360025703907013,334.40570064538025,175.25430770649731,-660.8256824131213,0.002639561891555786,625.1759607414785,-57.433585503965766,-381.824558212561,0.009163081645965576,686.5258231071894,2097.6599411470133,4.35,267.2598822940264,1433.6646477167046,2096.41,6.723411803982381,90.57,1125.4681772266608,2096.48,7.759882294026428,89.86,797.4582949326343,2094.58,8.329941147013214,90.06,778.4652345773217,2099.25,7.466293931083692,270.06,1g,16,1568728996
45694,45694,1454.1668641945869,1568730493.9156132,1454.1668641945869,-86.27770193242974,610.2768696325496,63.96272012805458,618.7779822048112,0.9974703192710876,609.1861005961597,92.3108795945966,659.1373351831203,0.9694601893424988,615.4343822371203,37.94408587122901,662.3779763725395,0.9799206256866456,580.7351743939237,125.4442669234596,655.70208507751,0.6862719655036926,565.7772982041788,-16.675052410983323,645.733812533333,0.688313364982605,511.2803713678752,161.50326550618377,524.6909588836902,0.9636644124984741,512.4254271767453,-44.48697341913528,533.4554843675517,0.9044536352157592,624.8527474164426,234.3041101586689,350.2224531919188,0.9862149953842164,615.8188511741048,-123.84611095616276,308.66172214254397,0.6122013926506042,790.7155157086478,277.43526153677766,226.9304242880488,0.8537502884864807,788.2431365501851,-154.47030600879327,189.84421635332862,0.8616234064102173,406.5714733856122,157.18009840418796,187.8344233318367,0.5887127518653871,404.571742646642,-37.401980939604506,173.4290619583297,0.4957698583602905,591.2480446759732,150.39887385935933,-30.602448657865658,0.07829469442367554,636.9330050556163,-72.72254665264998,6.052534429664887,0.07790949940681458,363.0726330079034,174.48168744785355,-605.9892119891359,0.0064893364906311035,592.0660882070181,-59.19344795945153,-411.7658136522872,0.012661457061767578,686.3824839632764,2097.649940741624,4.35,267.23988148324787,1433.887990103732,2096.41,6.73674567783475,90.57,1125.7248542983189,2096.48,7.739881483247872,89.86,797.7349728150709,2094.58,8.319940741623936,90.06,778.2218913795157,2099.25,7.402958030284932,270.06,1g,16,1568728996
45695,45695,1454.2,1568730493.9487426,1454.2,-86.34704465300806,613.4120415699603,63.34739107206693,620.9231072347634,0.9975594282150269,613.2348086613868,91.61633486770955,660.732735393072,0.976329505443573,613.9277001777646,36.93223741191567,659.8773515096965,0.9816701412200928,589.9620421448526,123.57877937937107,657.6129100198775,0.7387983202934265,553.5104686061966,-18.097066540351697,637.4163936842333,0.6981120109558105,511.0115670083682,161.73151313134574,526.0559751689539,0.962516188621521,508.8080861547867,-49.06490892802135,529.8172508639834,0.8917577266693115,622.5932347477911,235.3201074888,343.4607081774618,0.9887096285820008,621.9747664518679,-123.75770443351568,312.11843264663025,0.5646237730979919,797.4891260149234,275.67097237463867,228.49286293528482,0.8822470903396606,795.286869878188,-154.4680307024972,195.40061429258347,0.8536465764045715,401.892154243729,151.56195736522992,189.59116718530964,0.17572623491287231,404.5730225471013,-36.72459367776025,175.93914059990345,0.42044028639793396,598.482770181686,147.6382129000828,-15.449673474034741,0.05899527668952944,597.0071962156085,-72.39344405110431,-20.20229175177016,0.062317758798599236,398.3932595003046,140.76834265652556,-560.9544539665859,0.0075959861278533936,575.8304295504971,-58.871138333116704,-431.6731911139274,0.010548651218414308,686.24,2097.64,4.35,267.22,1434.11,2096.41,6.75,90.57,1125.98,2096.48,7.72,89.86,798.01,2094.58,8.31,90.06,777.98,2099.25,7.34,270.06,1g,16,1568728996
45696,45696,1454.2332469875944,1568730493.982128,1454.2332469875944,-88.62573255900362,614.1423811133437,61.35436120822829,619.9088126918306,0.9973673820495604,606.3414368422018,90.59230302028848,658.590582444504,0.9746625423431396,620.2396524928872,35.615448386509534,661.3866330666854,0.9763083457946776,584.1699274305623,120.36615002461279,655.8600824410182,0.7222823500633241,557.7640461680236,-17.389392344486502,639.1112164704217,0.628783106803894,506.62067601609374,158.6768878291341,524.5368999437339,0.9641845226287842,513.6945436566044,-48.9657377598588,530.9337817596448,0.8943382501602173,620.3851412460908,231.60610858864223,347.2993540466075,0.9529495239257812,623.0112723641173,-123.15083621766588,313.8396712647367,0.5953181385993958,775.2804366064292,278.8137666144924,210.33390048273301,0.8857784271240234,782.2050335508853,-159.61404368235398,187.9765316822099,0.8765007257461548,409.6550804426519,150.19181389802355,198.41467789432613,0.16912421584129333,403.4755521406374,-41.74730664364032,178.91483686291724,0.43669742345809937,606.3491593490924,147.83075828510053,-2.9071006753185027,0.06351518630981445,622.4802961622051,-60.387944079050406,-24.305754597795357,0.22636917233467105,449.6643662965025,122.82280513581928,-545.2912305391188,0.0068510472774505615,572.0145629960685,-63.02321990913026,-448.30095582930124,0.012338697910308838,686.0970379533453,2097.633350602481,4.343350602481172,267.23662349379714,1434.33607951564,2096.4066753012407,6.756649397518827,90.57,1126.2360018044749,2096.48,7.723324698759414,89.86,798.2859499970314,2094.58,8.329948192556484,90.06,777.730647593044,2099.25,7.399844577669455,270.06,1g,16,1568728996
45697,45697,1454.2699804119427,1568730494.0190141,1454.2699804119427,-87.90278257848293,614.1159834296227,58.531864352317974,619.9671239165988,0.9979534745216372,613.3665077382598,88.94154398763548,660.0368201618919,0.9844106435775756,619.3746586992063,32.24347376543481,659.8835904270136,0.9676454067230223,592.6977238862889,118.176117163025,661.1889729846694,0.7749483585357666,585.7764493265903,-16.568582021577413,653.6110196821479,0.5174120664596558,507.14204605604584,162.20716579660103,522.6889609241372,0.9801714420318604,514.0342649816681,-61.5356193095767,531.2693873714757,0.9292115569114684,612.4262870585886,232.23538925167603,342.6739545787207,0.9385706186294556,612.63552896257,-128.41285446535363,317.16696625334,0.16565614938735962,793.0305221176393,276.6044398504472,222.22852221206884,0.8813883066177368,781.1884140116556,-164.4078216316394,194.57275301993653,0.9139386415481568,422.43405376438807,146.8002978124184,209.09550851969144,0.20419782400131226,405.4486951877578,-44.27313703900688,184.50169246360957,0.3657935261726379,621.1283545005999,145.14802410587245,11.079846979376669,0.09151417016983032,575.5833170374542,-60.82503565296791,-43.47367691002776,0.16212701797485352,452.34596716555563,113.30456116823532,-515.4237709842275,0.011413097381591795,566.7641400876968,-63.46758888395418,-458.76680173255346,0.022558152675628662,685.9390842286463,2097.6260039176113,4.336003917611457,267.2549902059713,1434.5858668012106,2096.4030019588063,6.763996082388543,90.57,1126.5188491719591,2096.48,7.726998041194272,89.86,798.5908374191246,2094.58,8.351988247165629,90.06,777.4551469104297,2099.25,7.465964741496887,270.06,1g,16,1568728996
