,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.2_x,W_in-P_out.2_y,W_in-P_out.2_speed,W_in-P_out.2_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
42982,42982,1365.5,1569238078.6536312,1365.5,-92.36141695687431,562.9162117691658,41.915521659110745,628.5633047503086,0.9987828135490416,555.4998687595302,70.77737699945337,665.6035738565647,0.997614860534668,578.7514176233333,8.686803768095594,669.268104648344,0.9973510503768921,540.3112577320413,99.82521440384322,678.5441277260883,0.669115424156189,554.6996771201848,-36.571426308236326,677.0061150455398,0.9409745931625366,418.9447692213742,163.9823830018342,509.9161178423386,0.8876897692680359,416.8959955327288,-91.3138665065734,495.62214930243516,0.954092502593994,497.3419739635174,218.26734846159462,316.5996471078487,0.7785315513610841,536.6970864060619,-153.28734503468064,276.74150910941034,0.9636883735656738,678.9347314675762,288.84224240741617,164.1077648063591,0.919874668121338,745.9369671254477,-185.1163424989027,158.3277681784095,0.8547263145446777,413.35160185289214,157.43486070423285,104.7465813254246,0.006125360727310182,373.4171476182969,-45.979819026251576,135.27047107960954,0.8162298798561096,740.1385501034019,222.82054702252213,16.724606714992547,0.05451017618179321,798.5874633189371,-42.952358725602686,41.115009975833715,0.4737291038036346,156.3871799850566,324.846537012788,-799.8057336907185,0.00627705454826355,,,,0.08031120896339418,717.63,2100.58,5.5,271.57,1905.64,2092.79,7.84,90.16,1794.46,2093.09,7.94,90.16,1769.45,2093.16,7.9,90.2,1416.7,2096.58,7.59,90.57,1398.68,2096.76,7.62,90.57,917.02,2094.45,9.2,90.06,665.23,2094.72,6.43,90.06,648.4,2094.74,6.45,90.06,795.05,2099.23,7.26,270.06,1g,14,1569236662
42983,42983,1365.5334036045565,1569238078.6870644,1365.5334036045565,,562.4554878855822,44.399084759947385,630.0393350410537,0.9989078044891356,559.2242699142494,73.85579120186357,665.1085322249155,0.9974671602249146,577.2207979643157,10.819502772890893,668.1809756098662,0.9975429773330688,553.2334860111373,100.60697860898668,684.8337364392868,0.6386815905570984,560.530748700599,-35.239517975626505,681.2935442487228,0.9405232667922974,406.0108424613777,171.40108969298,505.7441882172136,0.9881181716918944,379.4761101519757,-93.50266502563612,479.4721892997474,0.9576083421707152,478.7349121399282,223.49293781349738,311.620029372218,0.6645970344543457,527.4531113507713,-156.9012852252873,286.8436446052532,0.8760017156600952,673.019706280239,289.32081964549167,157.34734217345317,0.8918172121047974,717.6574010005393,-181.88471803817555,152.260580361058,0.6739252805709839,418.1324694270732,152.18179774105258,109.69842731468843,0.005307465791702271,368.8691178420463,-40.71461063289817,137.55676757954518,0.11061975359916687,774.6478765208792,220.4914638759741,46.29613574790699,0.0490189790725708,776.3870875373932,-43.71566134594636,37.07519650053436,0.2950602769851685,163.40011328282827,324.1344919783547,-792.4349690467433,0.004014253616333008,448.2094065678424,-78.65019748771036,-548.2311891042173,0.047423988580703735,717.4529608958504,2100.583340360456,5.409810267697376,271.57334036045563,1905.9038884759966,2092.79,7.866722883645222,90.16,1794.7238884759963,2093.09,7.943340360455652,90.16,1769.7138884759963,2093.16,7.920042162733918,90.18663855817742,1416.9538673946295,2096.5766596395442,7.59,90.57,1398.9338673946295,2096.7566596395445,7.630021081366959,90.57,917.32731316192,2094.45,9.183298197721736,90.06,665.4437830691618,2094.72,6.43,90.06,648.6171234296174,2094.74,6.463361441822611,90.06,794.799472965826,2099.23,7.3468493718469725,270.06,1g,14,1569236662
42984,42984,1365.5669263128807,1569238078.7206168,1365.5669263128807,-89.23969365012589,563.3487534344027,45.94000145798334,628.1176950518959,0.998657763004303,559.9290860920578,76.12280144618235,664.2352881171971,0.9961969256401062,573.1933751706565,12.077463201540954,665.4944516237123,0.9974193572998048,552.5666797707383,102.08535486623137,685.9845011768089,0.6069387793540955,559.1594674958441,-34.162063712480915,681.4805926543386,0.9453436732292176,413.9843882692306,172.8106044294081,508.81675559427566,0.9878956079483032,377.22065168325577,-92.97395380484173,476.8017824893233,0.9657162427902222,497.6054823328184,223.55043913045662,319.0475588590332,0.7292811870574951,541.7417406448811,-152.62272533894998,275.9194791538838,0.9625835418701172,668.2547675307264,291.5747090181584,155.33513266083045,0.8808823823928833,729.0731420955484,-170.46042191251982,149.74717291482352,0.8188239336013794,427.11355264532165,149.382666194587,112.57106638158224,0.006790846586227417,377.4985977907511,-41.13992961866804,111.88877775608402,0.4571695327758789,701.8497686044886,200.1554454494368,12.897302411339155,0.21357250213623047,743.6502963882346,-43.83230749352271,21.98041140557919,0.5260487198829651,163.03029887295057,293.2736011604935,-792.697948375503,0.005629658699035645,413.00382664088056,-77.08056892701994,-582.2358999117404,0.09235236048698424,717.275290541732,2100.5866926312883,5.3192989552219565,271.57669263128804,1906.1687178717582,2092.79,7.893541050304606,90.16,1794.9887178717581,2093.09,7.946692631288077,90.16,1769.9787178717581,2093.16,7.940155787728454,90.1732294748477,1417.2086399778939,2096.573307368712,7.59,90.57,1399.188639977894,2096.753307368712,7.640077893864228,90.57,917.6357220785029,2094.45,9.16653684355962,90.06,665.6583284024367,2094.72,6.43,90.06,648.8350210337247,2094.74,6.476770525152303,90.06,794.5480526533943,2099.23,7.434008413489968,270.06,1g,14,1569236662
42985,42985,1365.6,1569238078.7537198,1365.6,,564.1622018961617,47.29300842732572,626.3603675862391,0.9987347722053528,564.2283736485473,77.9570244122429,663.9845693587517,0.9952329397201538,581.5089413650728,15.921083777190418,667.1985903010129,0.9817161560058594,555.8871646505931,103.08669484583729,686.2933840792771,0.6374232769012451,550.6627808908522,-34.4665766927917,677.6958111226553,0.9410728812217712,414.85422877789284,174.15580708274302,508.3516616278215,0.9876641035079956,386.10154051810446,-91.00584263560616,481.670504054898,0.9620295763015748,505.57897518778185,223.5495319419493,322.25591870942895,0.7748488187789917,540.4949043207071,-152.74372696114358,274.56417229928763,0.9695428609848022,664.607078831129,291.1673031636891,151.18846938302246,0.8355779051780701,745.221621606925,-182.63157904399878,157.52141834480176,0.8734672069549559,428.06198562971224,148.41039759053487,113.02609536609913,0.0042438805103302,367.509708138273,-42.05031156507992,98.92807525707563,0.441381573677063,693.545178466793,210.89229419961487,40.13548238246997,0.0731029212474823,679.1293034027215,-43.521023303270816,-18.526440312485846,0.5844524502754211,134.40952269498948,280.47367678693985,-777.3608543291217,0.008747965097427368,356.0910508587165,-74.0854473519192,-631.1586545996704,0.10784557461738586,717.1,2100.59,5.23,271.58,1906.43,2092.79,7.92,90.16,1795.25,2093.09,7.95,90.16,1770.24,2093.16,7.96,90.16,1417.46,2096.57,7.59,90.57,1399.44,2096.75,7.65,90.57,917.94,2094.45,9.15,90.06,665.87,2094.72,6.43,90.06,649.05,2094.74,6.49,90.06,794.3,2099.23,7.52,270.06,1g,14,1569236662
42986,42986,1365.6499246743906,1569238078.787141,1365.6499246743906,-88.14805271754896,560.7356251203225,47.525090277530744,624.8318435281711,0.9987257122993468,552.6399765888393,78.59656033152447,660.7427032650581,0.9952068328857422,581.8855875758222,15.866877615208885,667.7054268236278,0.9782746434211732,553.768445966718,104.40121439871682,684.9649173185758,0.6351485252380371,548.4994787684096,-34.99572387725451,676.1168272791007,0.9079678058624268,410.3951238906392,174.33921076202515,506.9917340196416,0.9890285134315492,377.49847122843664,-92.24360401020941,477.5592793033446,0.9649035930633544,504.30398901352805,224.64581677091272,322.264766151403,0.7270981073379517,541.7929687393722,-152.3854335945247,277.23824346403643,0.9714425206184388,670.7597747438341,289.9263270506479,157.49302306643298,0.8453559279441833,731.9813107304684,-187.1297121582281,149.0330875848413,0.8611291646957397,431.7641300206552,146.32139920199134,113.61842280007048,0.004975765943527222,365.4431926644944,-41.5218229783175,93.542934076296,0.4392542839050293,699.0743792405913,219.9116979917613,58.60947483814114,0.06285920739173889,710.3189179496562,-42.321202729373155,3.5046291810714933,0.6222554445266724,157.01781299932708,271.1887873305242,-737.499029203534,0.00960683822631836,345.74247519592,-55.25627058296352,-640.4209123155792,0.06343919038772583,716.84039169317,2100.5999849348777,5.23,271.584992467439,1906.824404927684,2092.79,7.90502259768288,90.16,1795.6493973951233,2093.09,7.95,90.16,1770.6393973951233,2093.16,7.97497740231712,90.16,1417.8394275253672,2096.57,7.59499246743904,90.57,1399.819427525367,2096.75,7.610060260487682,90.57,918.3943145369528,2094.45,9.154992467439039,90.06,666.1895179160987,2094.72,6.4200150651219205,90.06,649.3695179160985,2094.74,6.430090390731522,90.06,793.9305574095109,2099.23,7.475067793048639,270.06,1g,14,1569236662
42987,42987,1365.7,1569238078.8206632,1365.7,,561.0434094248446,46.040489777630434,623.2796466960922,0.9986889362335204,563.58025026632,76.10414319664851,663.958519427332,0.9961600303649902,578.2629484588199,14.634503777437727,666.6306422194907,0.9746996164321899,555.9896054999758,103.71448915436731,686.3989812296403,0.6218170523643494,554.7790115512233,-37.67155003576619,678.7415979370774,0.8980521559715271,418.96129490197677,171.79915725195323,509.63579333718224,0.988190770149231,390.9355643522265,-90.76295819982604,482.3108576878672,0.9663240909576416,508.71756659762565,223.3944453575476,327.79713510619035,0.6696803569793701,542.2755765910157,-152.8530279688949,276.4185003794984,0.9704816937446594,663.3421178619228,288.1748233037415,154.28660032327915,0.896476149559021,751.3713460999883,-186.35908468066623,158.00159812889117,0.8643687963485718,431.8676668502478,142.58235251881192,108.82356661634056,0.005548298358917236,367.90546837448943,-43.97692450109641,97.7269222167136,0.5035328269004822,712.5878329790305,228.30463965478856,73.5217611820628,0.03373733162879944,725.0109515410762,-40.68917874024585,11.954199528730474,0.5966697335243225,233.21369735813926,282.8642505088838,-623.1765607983492,0.0017540156841278074,358.08422679244484,-52.001952620599276,-621.9775061061401,0.11716952919960022,716.58,2100.61,5.23,271.59,1907.22,2092.79,7.89,90.16,1796.05,2093.09,7.95,90.16,1771.04,2093.16,7.99,90.16,1418.22,2096.57,7.6,90.57,1400.2,2096.75,7.57,90.57,918.85,2094.45,9.16,90.06,666.51,2094.72,6.41,90.06,649.69,2094.74,6.37,90.06,793.56,2099.23,7.43,270.06,1g,14,1569236662
42988,42988,1365.725163654845,1569238078.8541882,1365.725163654845,,561.1094580086559,46.784965557593864,623.1944054291118,0.9986785650253296,560.757102052822,76.24430418756288,662.8151261717027,0.9962344765663148,578.3719021086104,15.461636771166624,665.8151852904783,0.9801677465438844,554.071622102288,102.3482355927726,683.8844038062181,0.664989709854126,553.1633620276049,-37.18280309879393,675.0554145782462,0.923692524433136,410.527995575315,172.09385477697148,507.08489562434966,0.988821804523468,410.37039450374687,-88.25998788897152,489.3326748823599,0.9631820917129515,513.7906908138007,223.1403485711132,329.1262047579072,0.6537144780158997,538.0886806631844,-153.54645776879798,274.3190204912958,0.9683834314346312,664.0835623430071,286.5538378441364,150.1495753767901,0.9036240577697754,729.7397167668556,-189.9018414416553,145.64748670990627,0.8951246738433838,434.95700755661386,140.3787729724125,107.74771668396879,0.009737312793731693,378.70064358187005,-43.45708198497698,99.46733374419344,0.6258300542831421,751.9822429774812,226.8856118682621,77.4685641827366,0.038081735372543335,786.4552887974179,-36.20878812135769,39.85235416820754,0.4880833625793457,227.2876890957189,300.8235902195442,-680.7083417318112,0.004136562347412109,411.2093338910474,-46.851244212489604,-566.6319568141146,0.04958465695381165,716.4491489948068,2100.6125163654847,5.232516365484488,271.6025818274224,1907.4187928732745,2092.7874836345154,7.900065461937947,90.16,1796.2487928732746,2093.09,7.939934538062053,90.16,1771.241309238759,2093.1574836345153,7.98245090354654,90.16,1418.411243776821,2096.567483634516,7.594967269031026,90.57,1400.391243776821,2096.7474836345154,7.585098192906924,90.57,919.0815056245727,2094.45,9.16754909645346,90.06,666.6710473910073,2094.72,6.412516365484487,90.06,649.8510473910072,2094.74,6.397680020329356,90.06,793.3662398576945,2099.2325163654846,7.482843675174223,270.06,1g,14,1569236662
42989,42989,1365.749797959191,1569238078.887008,1365.749797959191,-91.03218418031919,561.1345556734314,44.165427207950536,622.7461365937531,0.9985337257385254,556.7238548573052,74.26823593131955,661.9372263001055,0.997263491153717,573.3148055537544,12.891777128029544,665.4216405319568,0.975200653076172,550.5919211314454,100.58774780380438,682.2151316259218,0.6700307130813599,556.2446545886669,-37.285202543013405,676.1850791681468,0.8608195781707764,404.72905053994833,164.8072278803411,506.887564546012,0.8850903511047363,392.0829635591655,-86.73875937084226,486.9389818115966,0.9581762552261353,497.5385233476042,223.79804742877602,321.4107277355306,0.6733822226524353,536.800059191158,-152.69412713585234,276.66652777072653,0.9705116748809814,683.3801982477604,280.46211629485487,159.65694852356032,0.9268921613693236,717.3001178994152,-192.76072910422653,138.27627116365238,0.8890860080718994,426.8311950677595,150.6160744895178,114.87418998534154,0.0042754411697387695,366.9060180838996,-41.96662261801261,120.78052385454168,0.8349565267562866,737.2307912121971,232.5275262998794,79.5684429037441,0.037206023931503296,790.5265923628191,-31.8088350480832,34.5578392199408,0.3592529892921448,305.5894578356573,293.6998206619645,-594.7779514920542,0.01789584755897522,415.3405060612674,-53.62985478124229,-554.7702480801323,0.01885882019996643,716.3210506122067,2100.6149797959188,5.234979795919104,271.61489897959547,1907.613403877609,2092.7850202040813,7.90991918367641,90.16,1796.443403877609,2093.09,7.930080816323589,90.16,1771.438383673528,2093.1550202040808,7.975060612242693,90.16,1418.5984644898513,2096.565020204081,7.590040408161794,90.57,1400.5784644898513,2096.745020204081,7.5998787755146155,90.57,919.3081412245573,2094.45,9.174939387757306,90.06,666.8287069388225,2094.72,6.414979795919103,90.06,650.0087069388227,2094.74,6.424777755110131,90.06,793.1765557142289,2099.2349797959187,7.534575714301157,270.06,1g,14,1569236662
42990,42990,1365.7747989434465,1569238078.9203162,1365.7747989434465,-92.56510840439634,556.9191466352778,44.428078031623954,623.1191173759843,0.9987894296646118,556.1693885627062,74.49611203239921,662.6757162429224,0.997289538383484,580.5087077970737,14.690069631735206,669.3447937857612,0.9722956418991088,541.512213288572,99.15424749970734,678.0214819691441,0.7308688163757324,549.5411590809571,-35.2445870771195,674.7508524411595,0.9102022051811218,405.806883293306,163.2671033617999,508.5462016658531,0.9011067152023317,424.2308983033509,-85.91500309334894,495.4896667705174,0.9636470079421996,499.1368648569547,221.02216311307564,323.68043933403374,0.5641432404518127,527.5721206388966,-152.4918070119356,274.5610517400031,0.9753777384757996,678.536926864496,276.9682017651297,154.36867807442732,0.9420047998428344,728.8612329088852,-191.95697484031783,146.1670672111405,0.8705825805664062,423.2352999414827,153.4048574614574,117.55458675661295,0.003679066896438599,365.73493661717043,-44.434714880338575,122.30390644229416,0.8663541078567505,744.8737773802011,229.3718760971561,85.92104335870451,0.03135174512863158,778.4129849972061,-28.39423029372233,18.18517976256095,0.3914764523506165,380.96892289375074,277.85238549122084,-558.4994890227506,0.006614476442337036,608.2558246138542,-51.58757650107716,-366.1784737868744,0.012591540813446043,716.191045494078,2100.6174798943453,5.237479894344654,271.62739947172327,1907.8109116532275,2092.7825201056553,7.919919577378613,90.16,1796.6409116532275,2093.09,7.920080422621387,90.16,1771.6383915475724,2093.1525201056547,7.96756031696604,90.16,1418.7884719701938,2096.5625201056555,7.585040211310692,90.57,1400.7684719701938,2096.7425201056553,7.614879366067921,90.57,919.5381502797079,2094.45,9.18243968303396,90.06,666.9887132380578,2094.72,6.417479894344653,90.06,650.1687132380579,2094.74,6.452278837791189,90.06,792.9840481354615,2099.2374798943447,7.587077781237722,270.06,1g,14,1569236662
42991,42991,1365.8,1569238078.953891,1365.8,,559.7073013506217,43.7934229162143,625.530913121627,0.9987441301345824,555.4033743359969,73.83730956626515,664.3829434405598,0.9977420568466188,562.0926852131513,12.752660301709525,663.4217923089159,0.9971221685409546,538.0972661901918,100.00151431073702,678.1208870097672,0.6269063353538513,558.0525338212318,-35.757866962400264,680.6312351296765,0.8962410688400269,408.4520697406999,163.5342077581406,508.5406098000103,0.9004734754562378,411.4972834095062,-89.8568668290514,493.39114561473326,0.956856369972229,481.6449261700529,223.315080934277,316.29075825597045,0.5410088896751404,534.5411388949335,-151.76962650015466,280.50428949895024,0.9785636067390442,671.8866435768484,281.0228542151543,145.98242101443236,0.9141671657562256,730.1180694277753,-194.5236984357624,146.77298186412466,0.8875448703765869,421.7753691805858,155.22132524318238,109.89179220992249,0.008480399847030641,384.11710878339517,-47.394815250093686,105.4895541905139,0.7089253664016724,743.1293178885733,198.97575182869681,49.44484823169194,0.3689326047897339,769.5902858257939,-29.2907510560226,2.3635989447308248,0.31977903842926025,445.20286059030417,240.13466780497646,-512.1414272636412,0.00895547866821289,1429.7897904892318,-39.59646872950886,430.3052323898761,0.011375218629837036,716.06,2100.62,5.24,271.64,1908.01,2092.78,7.93,90.16,1796.84,2093.09,7.91,90.16,1771.84,2093.15,7.96,90.16,1418.98,2096.56,7.58,90.57,1400.96,2096.74,7.63,90.57,919.77,2094.45,9.19,90.06,667.15,2094.72,6.42,90.06,650.33,2094.74,6.48,90.06,792.79,2099.24,7.64,270.06,1g,14,1569236662
42992,42992,1365.8346932446552,1569238078.9885647,1365.8346932446552,-91.1224861085983,554.9329534028029,38.64197727010861,627.0100863530571,0.9983919858932496,554.2349022412582,64.92058756192395,665.8780329387138,0.9987571239471436,563.4807260277647,8.63911425146268,666.2220436814066,0.9971767663955688,534.2412252028628,96.58916812740404,674.486138951012,0.6872649192810059,559.4422181825015,-38.94012723288928,679.5094444969848,0.90208899974823,408.4073178009729,163.92504100460374,509.3437055547547,0.9274582862854004,442.31682020077767,-92.37866707368048,505.0650789665094,0.9457239508628844,480.9396136692942,221.0267028634816,315.2715547499345,0.6369701027870178,515.1105766020665,-161.4567280320773,290.07546208578134,0.8791419267654419,681.2598911723428,280.00729043426315,154.22010872163287,0.9294877052307128,717.5816173404982,-200.86596872754603,155.89268487407634,0.8337004780769348,412.226899912359,153.64862665579545,100.4024116872812,0.011159181594848631,370.8420846849849,-57.625466240461655,125.8192020340082,0.7015169858932495,742.5315898889422,193.0064215742149,31.823564302541627,0.340650737285614,784.6165645481357,-33.672476375479285,20.20596812538497,0.26238155364990234,472.1500315907812,219.49282356110385,-490.52797546321966,0.012333005666732788,1803.7078296347256,-32.163549159374305,792.7933340544681,0.01012304425239563,715.8761258033272,2100.6269386489307,5.24,271.64346932446546,1908.280607308311,2092.78,7.891837430879253,90.16,1797.1106073083106,2093.0865306755345,7.885714728741343,90.16,1772.1140766327762,2093.15,7.935714728741343,90.16,1419.2436686593796,2096.5565306755343,7.573061351068954,90.57,1401.2271379838453,2096.736530675534,7.633469324465523,90.57,920.0857085263623,2094.45,9.148368106413727,90.06,667.3720367657934,2094.72,6.42,90.06,650.555506090259,2094.74,6.48,90.06,792.5332699895513,2099.24,7.574082835155071,270.06,1g,14,1569236662
42993,42993,1365.8666214211082,1569238079.020475,1365.8666214211082,-88.3772148297283,558.1674789249273,37.92460696935945,628.3669722463318,0.9983401894569396,557.1892594053111,63.389337732454116,668.3507589710377,0.9986488819122314,567.1163726571102,6.028801050346553,667.3017111942652,0.9967442750930786,537.1948321992123,95.56083138542728,675.5442281270971,0.6822508573532104,549.9077132577858,-41.95890560582832,673.8523399530952,0.918923318386078,393.8261505146185,164.86956898742986,505.51521966720816,0.9914945363998412,432.6677032398717,-85.78856308340609,500.0846346645401,0.19702106714248652,488.88238155417525,219.0788405424317,318.42927175447915,0.6571879386901855,533.1232939664033,-154.97244015420588,282.5617494394998,0.9798827767372132,682.4074034432632,280.3873167970718,154.25304388237737,0.9368674755096436,735.4999188215457,-192.9318783247561,153.4699584328427,0.8921253681182861,408.93770695961297,160.4836202000277,94.58361628544235,0.016448974609375,382.99021012624837,-54.83901689651296,109.49482357926745,0.5938045978546143,632.0958131442795,192.91943593581001,-96.87236237095604,0.7686723470687866,789.9316117798785,-37.8928771188218,40.518453855282274,0.3939093351364136,477.3196919174568,213.42457896326786,-494.3419958665146,0.02355721592903137,1973.7494505128345,-29.02460400861009,958.2370856910292,0.008063703775405884,715.7069064681267,2100.633324284221,5.24,271.6466621421108,1908.5296470846438,2092.78,7.856716436781008,90.16,1797.3596470846435,2093.083337857889,7.863365005224277,90.16,1772.3663092267545,2093.15,7.913365005224277,90.16,1419.4863228004224,2096.553337857889,7.5666757157783655,90.57,1401.472984942533,2096.733337857889,7.636662142110818,90.57,920.3762549320844,2094.45,9.11005429467019,90.06,667.5763770950922,2094.72,6.42,90.06,650.7630392372032,2094.74,6.48,90.06,792.2970014837995,2099.24,7.513419299894467,270.06,1g,14,1569236662
42994,42994,1365.9,1569238079.0538347,1365.9,-91.21803723921532,558.6461536180694,34.59632071704096,627.2861514081187,0.9976433515548706,553.4881582437712,60.50942506738863,667.6176787226125,0.9987966418266296,565.3284150838231,2.6639797852692912,666.8343529918233,0.996695637702942,529.6746940110362,94.93289980286778,676.3695597277408,0.6402461528778076,545.9538827191134,-47.5760579316855,670.5173674496841,0.9085947275161744,415.5463790227425,159.39087265825947,513.5037261042132,0.990710973739624,376.9754148375014,-100.70951665837408,474.3641443059314,0.9403403997421264,478.9753875722258,219.3639038892343,312.58122286356047,0.7019607424736023,525.1283291230296,-160.86084739986237,291.65358303802896,0.857385516166687,690.4631184674249,282.80146920833977,159.31543182982114,0.9353234171867372,713.3329281518503,-201.75610344869057,154.2555552968197,0.8555420637130737,394.1179981419578,154.80264275881868,85.8711233147847,0.009043484926223757,370.08008032547616,-63.01975706353098,127.44730353072,0.6741812825202942,683.6148433396725,179.4913711749871,-40.77944132246921,0.5393439531326294,800.2305010676648,-40.63829128869109,41.6494765409995,0.16822895407676694,463.6479828603482,217.74406902608303,-510.8199288494308,0.01843792200088501,1310.4150175485706,-40.85541750287656,314.63289712140886,0.0034438371658325195,715.53,2100.64,5.24,271.65,1908.79,2092.78,7.82,90.16,1797.62,2093.08,7.84,90.16,1772.63,2093.15,7.89,90.16,1419.74,2096.55,7.56,90.57,1401.73,2096.73,7.64,90.57,920.68,2094.45,9.07,90.06,667.79,2094.72,6.42,90.06,650.98,2094.74,6.48,90.06,792.05,2099.24,7.45,270.06,1g,14,1569236662
42995,42995,1365.9333476865545,1569238079.0872552,1365.9333476865545,-91.2692219539533,561.5240489088653,32.349822246363075,629.8629583319566,0.9966068267822266,560.1288372513303,58.787224279112394,670.4441724632911,0.998794674873352,566.3000145328855,1.5893560651827627,668.9756440167263,0.9968937635421752,539.3724512622409,92.35811150310059,677.0785208968017,0.7175691723823547,552.3262897756101,-49.57539467449908,672.7161162712363,0.9244328737258912,395.2677736125474,158.84741764120295,515.1611941399275,0.972365140914917,404.34623372517257,-105.31848346000088,481.6184113985189,0.8266050815582275,465.47994620843286,221.18436156124363,303.5561959067244,0.7030692100524902,534.4691212172711,-159.88322396852467,280.3259617863974,0.9763679504394532,669.5052262048631,286.7739781957934,143.47269814128433,0.9264885187149048,712.1299289587328,-197.37650709144899,135.2467634022791,0.8954805135726929,373.5337705332084,152.14550761689688,72.87629511617824,0.018105119466781616,389.1101583813393,-63.00310064540514,123.39442988682345,0.25354203581810003,548.0131154949062,193.74784944200843,-173.3497696483229,0.6484735608100891,803.3650032854549,-47.237471374863475,43.242133444663324,0.1348208487033844,441.3475837432821,224.2343306907317,-535.3454249380306,0.03229102492332458,955.5338576281523,-24.175311338230337,-27.51440525201923,0.006374061107635498,715.3532572612628,2100.643334768655,5.276682455209631,271.65,1909.0534467237783,2092.78,7.850012917898789,90.16,1797.8867814924336,2093.08,7.880017223865052,90.16,1772.8934467237784,2093.15,7.900004305966263,90.16,1419.9901076491567,2096.546665231345,7.56,90.57,1401.9801076491567,2096.7266652313447,7.5966480074795255,90.57,920.9867987162987,2094.4466652313445,9.103347686554212,90.06,668.0067599626024,2094.72,6.416665231344579,90.06,651.193425193947,2094.74,6.463326156722896,90.06,791.7932228135326,2099.24,7.526699679074683,270.06,1g,14,1569236662
42996,42996,1365.9667015584744,1569238079.120682,1365.9667015584744,-95.11212058566004,569.5343565650421,29.48280985052129,632.8098454518828,0.9958145022392272,556.6796807446019,56.22550082181975,669.7102492752988,0.998859405517578,568.3812829626637,0.27311199409265896,668.9582269179018,0.9967938661575316,529.7671983140883,90.52318752313325,675.3204318663276,0.7838033437728882,553.134031363772,-52.18037167510163,671.9853655910717,0.9070473909378052,410.90847580919205,155.85532679479255,512.7983044590179,0.989503026008606,429.03334576132215,-106.27414914371704,490.1653345080032,0.8096292018890381,506.20007421022416,217.48574392907216,319.93455166763624,0.632588803768158,536.7549347110495,-160.11274305409637,275.5532007110677,0.9619574546813964,669.8097981128199,291.0543378245792,149.3816328753769,0.9682791829109192,745.4294661942737,-191.9794111361694,155.2802482154201,0.8624946475028992,360.6798133370011,148.0620834391379,70.13489406382774,0.015534430742263794,394.33640949656615,-60.54674016551531,125.35872843558664,0.1693163812160492,656.2445914500188,174.9110453085769,-61.117615705829756,0.4333154559135437,810.7577830123845,-50.096475750543355,44.299929826567706,0.10918685793876648,426.3700159137806,227.8131217075269,-545.9990908498345,0.04090878367424011,854.0327959967111,-35.64616490127089,-127.58302043852184,0.0050152242183685285,715.176481740086,2100.6466701558475,5.313371714321773,271.65,1909.3169423119477,2092.78,7.880031402626907,90.16,1798.1536124677948,2093.08,7.920041870169207,90.16,1773.1569423119477,2093.15,7.910010467542301,90.16,1420.2402616885574,2096.543329844153,7.56,90.57,1402.2302616885574,2096.7233298441524,7.553287973983358,90.57,921.293654337964,2094.4433298441527,9.136701558474341,90.06,668.2235601300832,2094.72,6.4133298441525675,90.06,651.4068899742358,2094.74,6.44664922076283,90.06,791.5363979997476,2099.24,7.60341358449098,270.06,1g,14,1569236662
