,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.3_x,W_in-P_out.3_y,W_in-P_out.3_speed,W_in-P_out.3_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
43114,43114,1372.1666646189033,1568737679.1271064,1372.1666646189033,-112.61989603130688,595.5866053470933,23.293116513137182,679.6117921290906,0.9989197254180908,600.4214946464695,55.51628905830698,717.9585372417694,0.998704731464386,608.8157109401749,-0.8455234181821871,720.0170093113264,0.9919071197509766,536.1568508069994,104.8930895192379,706.0745919061853,0.8478801250457764,591.7243227421129,-45.036896426380785,724.9606129686701,0.8468956947326659,500.3446986519101,156.47257188400033,572.8617956268442,0.9394310116767884,508.44219147608567,-104.9309015318606,568.1458590331031,0.8738079667091371,597.3751521951714,228.6425237589651,372.9173474583687,0.9507792592048644,623.9442376207362,-159.17845016881554,369.6490281439656,0.959957242012024,809.8619383854649,266.1384255949389,243.65167487442181,0.9605522751808168,788.112403912397,-197.48449207766961,196.8453397746168,0.6284011602401733,500.4320520836629,157.40534944429518,156.30214398797742,0.18473345041275024,481.20195119514466,-53.76957721093298,134.86703563322018,0.4898730516433716,269.9104807021783,200.0003041047905,-527.9512322095443,0.0775572657585144,836.761580142746,-33.630045042980726,58.7253278693247,0.08139494061470033,278.48953234482724,219.0374845921404,-779.0402869992853,0.005588024854660034,621.9097141179366,-59.40333424551496,-378.4940621443208,0.1532224416732788,723.483343981703,2097.250001228658,5.193333538109672,262.6666640045742,1738.6133187942132,2093.35333353811,7.0033280091485,90.57,1647.9966517179942,2094.2633335381092,7.336666461890327,90.57,1578.2133187942134,2094.963333538109,7.086665847561308,90.57,1285.5499840274456,2096.86,7.73,89.86,1042.2166523323226,2096.2,7.016668304877385,89.64,1025.5333187942128,2096.0466664618907,7.106666461890327,89.4,908.7499797271423,2094.46,9.863333538109671,90.06,866.5299803414714,2094.50333353811,9.526666461890327,90.06,812.9966818201158,2099.21,7.4,270.06,1g,17,1568736260
43115,43115,1372.2,1568737679.1607435,1372.2,-83.75447698765926,599.8586681553796,25.27011310721868,678.9214855643836,0.999074399471283,598.5898920471233,56.77907240129785,721.7580245495021,0.9303523302078248,594.6938543062716,-3.9943678853409006,713.9667091107417,0.9418431520462036,519.1030074536229,108.04135645089107,699.2417460320454,0.7628173828125,588.6049794775241,-42.67924349478354,724.3911687038794,0.7521712779998779,500.93062417872704,156.07301424438896,572.471187239221,0.9456332921981812,514.1125123824846,-88.97425676460907,569.8651437694979,0.26424866914749146,606.0268436305598,226.76600758044341,375.3573220190107,0.9496862292289734,636.8639825753511,-160.47111847363925,354.22278012054915,0.9796496629714966,823.7662301356805,266.2867463610541,242.70025600647315,0.9708088636398317,797.2079281767196,-189.87332013616367,199.06201445627588,0.5786039233207703,531.2275232378887,144.1071464202632,148.59293159209292,0.6671971082687378,463.84445374675767,-58.35119960273636,119.14963175024387,0.4596844613552094,261.1030439979413,195.63647896158,-539.6076190708027,0.06926730275154114,838.4104876493218,-35.46493111755854,55.797599192362384,0.12017160654067993,302.40055083169466,222.35656614014323,-756.1436609287165,0.004314690828323364,597.8849426196688,-57.473420284243794,-410.281377321332,0.07772007584571837,723.31,2097.23,5.19,262.71,1738.85,2093.35,7.09,90.57,1648.24,2094.26,7.34,90.57,1578.45,2094.96,7.1,90.57,1285.81,2096.86,7.73,89.86,1042.45,2096.2,6.99,89.64,1025.77,2096.05,7.11,89.4,909.08,2094.46,9.86,90.06,866.85,2094.5,9.53,90.06,812.75,2099.21,7.4,270.06,1g,17,1568736260
43116,43116,1372.23341564078,1568737679.194428,1372.23341564078,-83.69294298154017,597.1984338158578,29.725859056397947,676.3172448061682,0.9990716576576232,596.4093925487267,61.99145519426156,717.7921397510422,0.9639685153961182,594.8388032291252,-0.9429507446878812,710.7083476582304,0.9676761627197266,538.7347224869706,109.40949579808479,711.3615281700803,0.9772241115570068,588.3988193975504,-41.64995364365161,723.6929167192827,0.7686951160430908,509.54676691106766,160.46694391206077,575.7925279630774,0.9390532970428468,516.7069425991906,-83.6354602345439,569.1907595021997,0.24428638815879825,604.3444804841188,224.22303142251246,369.7416565638309,0.9755563735961914,643.1343424997067,-158.8820834381545,352.6961660871485,0.9741004705429076,839.4857529014612,265.6296152232284,239.79269928719867,0.9679527878761292,781.5554905817728,-194.94973390650773,193.39357006259826,0.6875685453414917,564.0849243067438,141.88101431302573,130.8334700250757,0.4886702299118042,457.6783965681974,-55.79363564214798,117.44257995982048,0.4940388202667236,233.24101673859627,199.21927784077562,-618.9119388791454,0.02071157097816468,819.5311700191742,-39.201154722016966,16.083148164457498,0.15306356549263,290.1982774686952,231.94026890207368,-768.6699117746306,0.00362434983253479,564.5593672657626,-63.095528877455976,-453.22922777286595,0.0367434024810791,723.1362386679435,2097.206609051454,5.196683128156017,262.7968806660282,1739.0972757417724,2093.346658435922,7.176880666028207,90.57,1648.4872757417727,2094.256658435922,7.34,90.57,1578.6872510495386,2094.956658435922,7.110024692234024,90.57,1286.0639588699285,2096.86,7.713292179609962,89.86,1042.6839094854606,2096.203341564078,6.986658435921992,89.64,1026.0105926136166,2096.053341564078,7.120024692234024,89.4,909.4074732796448,2094.46,9.853316871843985,90.06,867.1674485874107,2094.5,9.516633743687967,90.06,812.5027242582274,2099.21,7.4,270.06,1g,17,1568736260
43117,43117,1372.2666472723834,1568737679.227927,1372.2666472723834,-87.54458103553912,603.9018874111392,31.55659167495273,679.2475399494349,0.9991530179977416,599.6065244191293,64.58683696413229,719.0959227645271,0.9694894552230836,597.8270832610324,0.6221076546805495,712.8707324658333,0.9729499220848083,533.0129713135154,111.36201717689556,707.6572961495829,0.9691840410232544,588.1144397047834,-40.8093823137876,724.1204084146564,0.7786659598350525,506.2667454565136,160.4480067534471,573.9018079004053,0.9221866130828856,522.6241693891526,-79.59704946795837,574.1011869095363,0.318190336227417,604.2068385588017,224.18095828009788,369.392359148338,0.9793473482131958,631.0936829461092,-159.78021051979482,346.34883275124014,0.9746899604797364,829.7367729924266,263.172180916081,234.3360543299807,0.9734035134315492,773.5901864209102,-199.844540575993,186.20425775668312,0.6626902222633362,602.0298296727277,138.80164729037062,138.49852161600194,0.3913795053958893,465.63777469860946,-56.06002370002202,120.15858628721328,0.5914614200592041,221.12491788578262,205.084631952998,-662.8290170116678,0.02431097626686096,817.0262245687711,-38.50677386335072,3.848807495732444,0.1401536762714386,334.3868258443277,229.69360639598568,-720.293697837924,0.005668312311172485,1428.726436520968,23.20024396689496,465.7273307913498,0.014987975358963013,722.9634341836078,2097.183346909332,5.203329454476628,262.8832829081962,1739.3431898156355,2093.3433352727616,7.263282908196165,90.57,1648.7331898156353,2094.2533352727623,7.34,90.57,1578.9231956339206,2094.9533352727617,7.119994181714943,90.57,1286.3165192701115,2096.86,7.69667636380843,89.86,1042.916530906682,2096.2066647272377,6.983335272761687,89.64,1026.2498603611587,2096.0566647272385,7.129994181714943,89.4,909.7331432693547,2094.46,9.846670545523374,90.06,867.4831490876397,2094.5,9.503341091046744,90.06,812.2568101843648,2099.21,7.4,270.06,1g,17,1568736260
43118,43118,1372.3,1568737679.261548,1372.3,-107.37295103264978,604.1249106853468,31.562278228772893,679.8001692704423,0.9950438737869264,605.1514847753873,63.533917770007754,718.9675606674233,0.9991374611854552,598.269203001465,3.3723192421321087,712.5755507168992,0.9933034181594848,556.4985453509839,113.6708521273268,715.8033236747043,0.9815852642059326,594.8225459957004,-38.474370090540425,725.7597465206785,0.7619860172271729,502.4532178730119,160.3443356910681,571.516274029148,0.7274705171585083,520.7726377125168,-76.52560778878146,575.8690248398709,0.43133801221847534,608.3546435069899,222.39042163774656,366.05813058104866,0.9760338068008424,635.9240240464417,-158.46124548864566,350.2075719141011,0.973574995994568,830.1201101401399,257.68646577464693,231.66452471456432,0.9665021896362304,794.5388547383033,-198.93988090827202,202.47588418461186,0.5834783315658569,586.9927356488362,124.05619383079693,160.09136604692645,0.21570974588394165,461.2376699611713,-55.73036116234455,145.35249032658595,0.7087563276290894,578.8125683028867,190.08874894478527,-233.55231005944717,0.027140408754348755,813.1192312498417,-30.59776270127122,34.23643286181948,0.3741926848888397,310.1433923341561,202.57453154830253,-743.6448926716178,0.0055982768535614005,1372.297198421919,11.880389849599464,403.74767833295476,0.011079519987106323,722.79,2097.16,5.21,262.97,1739.59,2093.34,7.35,90.57,1648.98,2094.25,7.34,90.57,1579.16,2094.95,7.13,90.57,1286.57,2096.86,7.68,89.86,1043.15,2096.21,6.98,89.64,1026.49,2096.06,7.14,89.4,910.06,2094.46,9.84,90.06,867.8,2094.5,9.49,90.06,812.01,2099.21,7.4,270.06,1g,17,1568736260
43119,43119,1372.3330436741053,1568737679.2951288,1372.3330436741053,-80.95167215382787,601.5943507240797,31.268689347741656,676.4437675823318,0.9991331100463868,598.8670210465061,63.15228079874935,713.3442797706905,0.9811660051345824,595.0506518518071,1.841196531958076,710.7131952896112,0.9728231430053712,554.9183512744239,111.58030336313135,714.2885188886162,0.9849628210067748,589.4545530822562,-38.59358787725488,723.9014025760725,0.7369243502616882,507.1896152867697,161.12860369858353,569.8448295800954,0.8164563179016113,517.2384664972807,-76.07468858016163,574.6162317911799,0.3864686489105225,612.9804960260926,222.06691249212346,372.925143977412,0.9767253398895264,630.7298650659089,-160.07904350302482,345.884131954031,0.9733169078826904,832.580850194692,258.3878178354077,234.97961635207497,0.9663689136505128,782.1675083531409,-204.0600779485022,193.55531073149362,0.5809774994850159,613.3323516096175,127.25597954890851,172.2118342439278,0.17452263832092285,451.3681973486075,-50.753324229739704,125.60477660311064,0.430138885974884,548.9422914747659,191.4429285614869,-281.15099542971194,0.0528852641582489,823.7386514743802,-27.29908312297775,58.29731487724672,0.2964668273925781,373.4490674184292,186.63101347047746,-666.1728782106336,0.005895465612411499,1791.9618200072794,59.31798212476804,855.0576653944366,0.00779503583908081,722.6181728946525,2097.1434781629473,5.216608734821056,263.0988703290106,1739.8279144535582,2093.34,7.326869428126301,90.56669563258949,1649.2212188209687,2094.25,7.330086897768415,90.57,1579.3946100861474,2094.95,7.116782530357886,90.57,1286.8277406580212,2096.8633043674104,7.699826204463171,89.86,1043.381305718737,2096.21,6.973391265178942,89.64,1026.7246100861475,2096.06,7.126782530357887,89.4,910.3871323736424,2094.46,9.856521837052641,90.06,868.1139149040001,2094.5,9.499913102231584,90.06,811.7654768116209,2099.21,7.4,270.06,1g,17,1568736260
43120,43120,1372.3710260224095,1568737679.3337286,1372.3710260224095,-107.26952822628701,604.7993418001836,32.69568969817047,677.9464048117748,0.9989542365074158,602.2475350127265,64.20199756507017,713.6741301471918,0.983424723148346,595.6118799261302,2.3908975692247814,708.9387495834145,0.9822129011154176,558.4591140845022,113.16439928950331,715.2348630775083,0.9820811748504642,582.1069367022617,-36.01294447569041,715.3508393876364,0.4798743426799774,508.2427324784487,160.58340527991248,568.7403500115238,0.8248322010040283,516.7192692343149,-76.67086836165646,573.0505894802287,0.3907780349254608,625.5107395935371,220.9414005709232,374.77930466608126,0.9723449945449828,635.4512246792838,-157.68131704762857,351.09618174819235,0.9705244898796082,838.7370109022058,257.02851274225736,233.41584977989413,0.9573452472686768,769.4870901736584,-207.10225283202263,183.48959561008812,0.3337860107421875,583.8694759439262,123.92412176950928,173.6665322344358,0.1764485239982605,461.908388393404,-52.85952454703064,159.28018639549464,0.5338917970657349,728.9528185149776,182.130510868465,-70.43201237546532,0.041501760482788086,744.4457150189478,-39.06544254782193,14.123932818887624,0.2202633023262024,302.16406521050925,218.17069339158974,-725.534486701416,0.006499379873275757,1107.8432015438918,-29.09757116888773,122.80240336381279,0.007106482982635498,722.4206646834708,2097.1244869887955,5.224205204481894,263.24700148739703,1740.1013873613479,2093.34,7.30028178431337,90.56289739775906,1649.4984899635892,2094.25,7.318692193277157,90.57,1579.6642847591074,2094.95,7.101589591036212,90.57,1287.1240029747935,2096.8671026022407,7.722615613445684,89.86,1043.6471821568664,2096.21,6.965794795518105,89.64,1026.9942847591074,2096.06,7.1115895910362115,89.4,910.7631576218537,2094.46,9.875513011204736,90.06,868.4747472128901,2094.5,9.511307806722842,90.06,811.4844074341697,2099.21,7.4,270.06,1g,17,1568736260
43121,43121,1372.4,1568737679.3631735,1372.4,-83.51927919429603,600.1202564927919,35.0596381029039,670.8531912007362,0.996570885181427,615.4659578015803,63.24260862045861,719.1861604642693,0.9988126754760742,607.3239650409466,4.2723132024165364,712.5528045467491,0.98322331905365,566.3371258160101,114.40715009757868,718.7940496909372,0.9820537567138672,585.8874804079979,-34.83814684374488,714.5307648848386,0.4582650363445282,509.41757471680916,160.25151574069955,566.4294976316263,0.8351622819900513,524.0004245052031,-75.50781619130197,573.6844058497809,0.4482358992099762,622.2026258592027,218.715625099886,372.9438184404377,0.961284875869751,631.640974974816,-158.2380498681624,349.33486763622864,0.9817966222763062,838.2671798854457,253.1249717805933,235.21932746309884,0.9399846792221068,775.0925280224883,-206.11584184748642,191.16426049865532,0.492278128862381,597.2581380459218,130.56930131576115,169.88300814107183,0.13983678817749026,461.2286501259497,-49.358280549865206,144.12261294039678,0.2629433274269104,591.949099783159,171.64827425272256,-211.50628458614096,0.03866744041442871,756.9927600235852,-37.194153046045706,31.85068279215505,0.32025471329689026,349.86533750421563,229.56146300911985,-673.1135698357799,0.010707825422286987,851.9585098166119,-62.86005330626528,-152.3910657541399,0.005354642868041992,722.27,2097.11,5.23,263.36,1740.31,2093.34,7.28,90.56,1649.71,2094.25,7.31,90.57,1579.87,2094.95,7.09,90.57,1287.35,2096.87,7.74,89.86,1043.85,2096.21,6.96,89.64,1027.2,2096.06,7.1,89.4,911.05,2094.46,9.89,90.06,868.75,2094.5,9.52,90.06,811.27,2099.21,7.4,270.06,1g,17,1568736260
43122,43122,1372.4326770556793,1568737679.3958945,1372.4326770556793,,603.252803876161,33.61262628349194,671.9600642013297,0.9986616373062134,610.4053423224648,64.34381387592957,710.0800941549343,0.9916850328445436,604.5554296962575,4.575885880939524,709.3946369949582,0.986076593399048,573.6929437335615,109.68061464792862,717.2557968522681,0.7524663209915161,595.9136901597419,-32.971319742710236,717.3784152128708,0.4612672030925751,507.9835255864328,160.04161558314402,569.4373745565924,0.8382777571678162,520.6137262448283,-73.9138639633963,576.6289703901348,0.5666640996932983,622.1555882014381,217.93919002484944,367.0195376532057,0.964788556098938,636.3338923931843,-157.97261625198152,355.09282471824514,0.9839560985565186,827.216664881822,249.28069133315384,235.0556864541431,0.5099973678588867,776.6031349884962,-207.66551369924312,192.82748666069043,0.3974443674087525,567.4831921302773,127.99696264988691,166.01957995689128,0.2357997596263885,470.1520355957722,-55.41606662007017,164.039025679372,0.6311038732528687,558.8457996834359,189.05085124404613,-268.96837334997434,0.045209646224975586,763.7781828638997,-44.80889356386203,39.77265907466529,0.31004393100738525,441.58673849040633,228.1706064506384,-584.7333404558427,0.005906343460083008,829.4144473653986,-70.62134531971745,-177.09411503540989,0.0037196576595306396,722.0968116049002,2097.0936614721604,5.236535411135844,263.4776374004452,1740.5485425064585,2093.3367322944323,7.276732294432079,90.55019688329624,1649.9485425064584,2094.246732294432,7.300196883296236,90.57,1580.1020070953225,2094.946732294432,7.0998031167037645,90.57,1287.598345623162,2096.87,7.713858355456628,89.86,1044.0787393897544,2096.21,6.976338527839609,89.64,1027.4287393897546,2096.063267705568,7.0869291777283125,89.4,911.3702351456562,2094.456732294432,9.873661472160393,90.06,869.0604320289526,2094.5,9.526535411135844,90.06,811.0281897879738,2099.213267705568,7.4,270.06,1g,17,1568736260
43123,43123,1372.4662007881047,1568737679.4294634,1372.4662007881047,-84.31542983458962,606.9798877017632,35.47044366770812,673.3613053861368,0.9986832141876221,608.8899777952411,62.93056586869134,711.9773240669248,0.9987688064575196,616.1388308074693,6.499513353743813,712.7734735869217,0.9866540431976318,565.0680967114198,112.41378285985287,715.0723040355078,0.980795919895172,593.5530502326535,-32.744420636649444,715.2076197375106,0.5220658183097839,514.7770599712504,160.38247759972054,565.4847896022984,0.8576552867889404,524.0417820409147,-73.8123616945952,577.2392785524868,0.5322297811508179,620.8675736623165,218.654809899518,363.8865566315312,0.9752891659736632,629.319870249391,-160.6520673636849,349.13630747433854,0.9833977222442628,826.6333082167648,246.7898907573713,238.03703432546692,0.4871861636638642,776.5769605497342,-211.16741931567034,185.3294687472645,0.6305722594261169,560.9650075087754,125.63057846265356,163.32164842779983,0.3350728750228882,463.77851484780996,-59.71886964463614,127.96090448200701,0.5791561603546143,562.3376017223339,190.34878603733026,-276.71747162279826,0.06308740377426147,807.9632983277852,-42.1397909638182,67.1969030082252,0.112591952085495,536.1140034209176,195.47986892401875,-487.7151722688205,0.004311561584472656,855.6437270153198,-68.90519203868432,-148.26171994959992,0.0018088519573211672,721.919135823045,2097.076899605948,5.243240157620941,263.59832283717697,1740.7932657531644,2093.3333799211896,7.273379921189528,90.54013976356859,1650.1932657531643,2094.2433799211894,7.290139763568586,90.57,1580.3400255955435,2094.9433799211897,7.1098602364314125,90.57,1287.8531259895958,2096.87,7.6870393695162305,89.86,1044.313405516733,2096.21,6.993100394052356,89.64,1027.6634055167328,2096.0666200788105,7.073519684758113,89.4,911.6987677234262,2094.4533799211895,9.856899605947644,90.06,869.3789074869948,2094.5,9.53324015762094,90.06,810.7801141680251,2099.21662007881,7.4,270.06,1g,17,1568736260
43124,43124,1372.5,1568737679.463308,1372.5,-81.10238402130423,605.7385466404074,33.98043651231265,672.142728100226,0.9986972808837892,599.0604142373212,64.39749427761127,704.2251496490179,0.9939260482788086,620.4263988512308,6.507186111344504,714.2760241950583,0.9865130186080932,567.0275398257879,107.22555390436176,709.6591758423457,0.8166583776473999,598.2874287284286,-31.889210803694194,717.4282246332614,0.5239784717559814,504.51337771531126,165.5478672920216,566.766070642981,0.9666658639907836,523.880713617189,-74.62817095062788,579.3775434753222,0.4269517660140991,611.0878456115098,217.02408288966427,357.20288077332975,0.9551962614059448,619.3078077252346,-157.95235766273277,368.8461676430159,0.7055463194847107,837.91935298358,253.6212785009285,234.31517511988488,0.9503712654113772,768.1156490203488,-212.2138304092285,185.2984617238641,0.5883724093437195,533.1344850620943,126.9795030239402,141.69299765369732,0.3255699872970581,468.1733838582192,-62.23046457836871,155.36972761793044,0.658635139465332,559.3505231527688,186.69352129307487,-326.8241397215722,0.059552073478698724,833.7558301703673,-43.80870892551214,84.54032343947318,0.16806209087371826,554.8772139638213,180.68434259066646,-465.0700596039781,0.02420961856842041,883.5763915632947,-41.15286669733851,-119.96654936439744,0.007759481668472291,721.74,2097.06,5.25,263.72,1741.04,2093.33,7.27,90.53,1650.44,2094.24,7.28,90.57,1580.58,2094.94,7.12,90.57,1288.11,2096.87,7.66,89.86,1044.55,2096.21,7.01,89.64,1027.9,2096.07,7.06,89.4,912.03,2094.45,9.84,90.06,869.7,2094.5,9.54,90.06,810.53,2099.22,7.4,270.06,1g,17,1568736260
43125,43125,1372.533156232865,1568737679.4967554,1372.533156232865,-80.23457839376992,605.0201191942685,33.41946463225365,669.0590315119225,0.9986652135849,616.8223285049153,61.94268972324747,711.019235084561,0.9986770153045654,624.8600586705368,5.784853684076282,714.3466500390907,0.9854382276535034,576.7487650620277,107.5300935221452,714.7743756174233,0.7745490074157715,605.9066607474217,-31.876658242658948,719.6688901600858,0.4737833738327026,506.4454001738749,160.8379724395594,561.2696563729074,0.8670729398727417,527.8820825693523,-74.63071231581165,579.8816547979002,0.4485210776329041,626.1469738614438,217.72119091182648,366.41929870284173,0.9591665267944336,620.3029778487122,-162.8484086315268,344.95158739054307,0.9758229255676272,828.878465676987,247.25771136310883,238.70263496775036,0.5351681113243103,778.1763064647866,-211.2440282912357,186.5240016220928,0.6856759190559387,540.1369631541496,138.71363886048772,138.47796823949778,0.3779945075511933,469.7528875012262,-62.912589487073745,146.15140395720218,0.6922619938850403,540.8728530031757,162.47852209755922,-366.1723701644799,0.02940014004707336,832.9377649096826,-43.75652366577828,81.73921085475456,0.22051960229873652,546.4096220525627,156.2526063137509,-478.0845755003189,0.016145586967468258,854.6743901910669,-60.736699401334846,-150.89302760604988,0.004264384508132936,721.5675875891021,2097.043421883568,5.246684376713503,263.812837452022,1741.2787248766278,2093.33,7.260053130140508,90.52005313014051,1650.6787248766282,2094.2366843767136,7.283315623286498,90.57,1580.8187248766278,2094.9366843767134,7.136578116432486,90.57,1288.3686186163468,2096.87,7.683209363005479,89.86,1044.7820936300548,2096.2133156232862,7.01,89.64,1028.1387248766277,2096.0733156232864,7.0931562328649695,89.4,912.3582467053633,2094.45,9.84994686985949,90.06,870.0182998355037,2094.5,9.54,90.06,810.2846438767994,2099.22,7.4,270.06,1g,17,1568736260
43126,43126,1372.5664462364575,1568737679.5303376,1372.5664462364575,-77.2908524433082,608.3401256455393,32.84645416308885,670.5430239836999,0.9984833002090454,610.9248159000313,64.12641423537995,708.658209860427,0.9914826154708862,614.1200315073314,5.08308168907933,711.4676129185739,0.9814804792404176,568.3322217853654,106.70389859807995,710.6818272226812,0.7645127773284912,604.6802672932779,-31.148828587221274,720.3603790141382,0.5024429559707642,518.5176591143588,159.67689871821185,568.0621087856817,0.9666036367416382,520.0425908769275,-75.90117783310025,574.145890737906,0.41615653038024897,632.5961362722455,219.65407743809448,377.6458026278433,0.9770957231521606,614.2459470748614,-166.5810060772292,334.5577511202953,0.9708850383758544,825.8483795026204,252.82082632607498,240.7731413829804,0.9423633813858032,781.3116644685109,-210.40359508510244,184.0434753166964,0.6502178311347961,543.5173943460992,130.83696698572686,124.9144986537295,0.4670314192771912,473.75446684624495,-61.27834264234715,136.8620661710155,0.4557941555976868,538.2769175947835,179.5383298797107,-421.13898193083656,0.0644025206565857,1561.8618891948115,33.960217232005526,696.9529519411774,0.022626936435699463,542.6848254839119,161.47920437654864,-473.9289815677969,0.010467857122421265,861.8362393552545,-68.04672996018256,-143.7173950125759,0.0036423802375793453,721.3944795704207,2097.0267768817707,5.243355376354242,263.90604946208117,1741.518412902495,2093.33,7.250066129062724,90.51006612906271,1650.9184129024948,2094.233355376354,7.286644623645757,90.57,1581.0584129024944,2094.933355376354,7.1532231182287935,90.57,1288.6282806443692,2096.87,7.706512365520308,89.86,1045.0151236552028,2096.2166446236456,7.01,89.64,1028.3784129024946,2096.0766446236457,7.126446236457581,89.4,912.68781774093,2094.45,9.859933870937274,90.06,870.3378838699927,2094.5,9.54,90.06,810.0382978502139,2099.22,7.4,270.06,1g,17,1568736260
43127,43127,1372.6,1568737679.5641859,1372.6,-107.5452408954692,609.2626083876166,30.45694211172205,669.103684487379,0.9984862208366394,606.513985562148,60.90837715720135,706.0676754406412,0.9901862144470216,617.6417971390146,3.2411304090241964,711.0302275780475,0.9824007749557496,559.1916516915705,106.29497526444095,708.7594402720675,0.7684719562530518,610.5211736864078,-31.99419038073421,721.3511212276903,0.4963366687297821,523.0286200343589,159.20398555441906,550.7389510883847,0.8375775218009949,517.0650515933214,-77.12679708567866,573.9436097291408,0.3946087956428528,626.1497239087737,219.269898969058,371.38571188002993,0.9624143838882446,624.5076310388878,-163.8115164456066,343.80942222445475,0.9755598306655884,838.798929182706,253.72471467954827,232.5731863705641,0.9515199065208436,778.6550155260962,-210.7875375794981,180.96982489512692,0.6897298097610474,529.3142359822106,145.85876954634782,110.59268605000419,0.18531256914138794,517.5092565923218,-55.94333326423434,118.15502878274135,0.2223566472530365,515.244285246842,157.01818731610808,-460.2401693394184,0.029398977756500244,1150.6115657293499,-23.76067454813283,249.5127543340606,0.03362882137298584,532.3721754486534,163.51247142556699,-484.38672245320623,0.01490163803100586,854.7070017997756,-73.49322704975535,-153.2097792906422,0.005670696496963501,721.22,2097.01,5.24,264.0,1741.76,2093.33,7.24,90.5,1651.16,2094.23,7.29,90.57,1581.3,2094.93,7.17,90.57,1288.89,2096.87,7.73,89.86,1045.25,2096.22,7.01,89.64,1028.62,2096.08,7.16,89.4,913.02,2094.45,9.87,90.06,870.66,2094.5,9.54,90.06,809.79,2099.22,7.4,270.06,1g,17,1568736260
43128,43128,1372.6338348524528,1568737679.5981624,1372.6338348524528,-86.55353612497456,613.3280160193214,29.101738508327607,671.5072336767513,0.998749315738678,614.328230529217,60.568436238392884,708.5140821208864,0.9918334484100342,619.5998263041768,1.789920925548432,711.7200271855908,0.98646742105484,575.4474445070888,103.51647537539787,714.2679496238127,0.743188202381134,607.2120698322809,-33.79266292013403,717.738009517921,0.546256959438324,516.4107284289031,157.72554144696716,563.4832709991484,0.9700220823287964,525.1041784167685,-76.30447692572483,571.4902244686946,0.4067733585834503,629.9203633769779,217.30618546265148,372.6819030052002,0.9528313875198364,619.266471297243,-165.00635949627716,346.0933839862574,0.9796278476715088,839.6787519538425,254.5714299588045,232.2395260504276,0.9511966705322266,787.4583679773932,-209.33762195358773,186.8870025051812,0.6426904797554016,516.7994843113148,153.0830744924556,118.8380693796229,0.2682042717933655,501.0139582953202,-56.1916713906573,144.03515544529756,0.32443666458129883,505.6734688480346,168.8925728182431,-448.4799056136684,0.03058180212974548,982.0946520498967,-45.97919871108829,130.81508376416144,0.04137629270553589,518.4957687520151,166.68150269451166,-500.0960097674271,0.01035839319229126,844.8080077405765,-78.16452566298092,-163.78578203673163,0.00475442409515381,721.0406752820003,2096.9930825737742,5.24,264.0879706163773,1742.0103779081505,2093.3266165147547,7.270451367207528,90.48646605901888,1651.4103779081506,2094.226616514755,7.306917426226405,90.57,1581.540227452415,2094.9266165147546,7.153082573773595,90.57,1289.1505283638867,2096.87,7.740150455735844,89.86,1045.4868439671698,2096.22,6.993082573773595,89.64,1028.8602274524146,2096.083383485245,7.143082573773596,89.4,913.3515815540376,2094.45,9.856466059018876,90.06,870.9814310983016,2094.5,9.543383485245279,90.06,809.5396220918492,2099.22,7.4,270.06,1g,17,1568736260
