,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.4_x,W_in-P_out.4_y,W_in-P_out.4_speed,W_in-P_out.4_angle,W_in-P_out.5_x,W_in-P_out.5_y,W_in-P_out.5_speed,W_in-P_out.5_angle,W_in-P_out.6_x,W_in-P_out.6_y,W_in-P_out.6_speed,W_in-P_out.6_angle,W_in-P_out.7_x,W_in-P_out.7_y,W_in-P_out.7_speed,W_in-P_out.7_angle,W_in-P_out.8_x,W_in-P_out.8_y,W_in-P_out.8_speed,W_in-P_out.8_angle,W_in-P_out.9_x,W_in-P_out.9_y,W_in-P_out.9_speed,W_in-P_out.9_angle,W_in-P_out.10_x,W_in-P_out.10_y,W_in-P_out.10_speed,W_in-P_out.10_angle,W_in-P_out.11_x,W_in-P_out.11_y,W_in-P_out.11_speed,W_in-P_out.11_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
42697,42697,1222.1663460470959,1568720008.33479,1222.1663460470959,-80.49120388130751,658.5179483367581,55.38660234039778,694.5971576883867,0.000723421573638916,692.8704699553904,80.02483882205834,739.0959314698134,0.9135415554046632,694.9548673711932,29.428255347647656,744.6857955015117,0.960834264755249,679.6150931556326,126.10784384289295,769.3793461706501,0.5484253168106079,692.9906265839903,3.2759179275025563,765.0140377580233,0.4288086593151093,503.35491046690856,175.15983720015788,648.718167155183,0.982466459274292,516.8753837811627,-36.84971932267332,653.1796261160446,0.6420916914939879,618.2008590520624,235.90833988989883,444.2635600850347,0.3591424226760864,592.2678463721159,-103.36960443128044,403.4133948264917,0.321683406829834,834.0187726649576,318.321367502862,231.57248415740642,0.5495752096176147,760.1877578200908,-156.98695497126351,224.06558099631505,0.6382931470870972,428.108344696694,176.70747838725688,234.7899494902475,0.3912623226642609,436.6320915190184,-6.647538468268349,261.0325490973798,0.8040938377380371,853.1583465547008,230.10699576168224,94.90609840439012,0.02235323190689087,696.0050222323006,-35.546018117307035,67.3789961097709,0.4101124703884125,317.0317446247573,285.86892602015627,-735.5826438659047,0.019276052713394158,609.9557446102096,-44.380575650398114,-383.3830154576855,0.2544595003128052,699.7417313456808,2098.5433653952905,5.393365395290388,269.28028855761346,1676.8640375861883,2093.9733653952903,8.157019348194275,90.57,966.5149032590286,2095.43,5.5030768376768915,89.4,954.1382686543193,2095.306634604709,5.413365395290389,89.4,940.538268654319,2095.16,5.507019348194276,89.4,927.0549032590286,2094.519903814129,5.536249861224947,88.97798120690594,914.5349032590286,2094.45,5.482884465934559,90.06,846.5874991673497,2094.53,7.83,90.06,825.2072106097362,2094.55,8.650096185871169,90.06,784.5193278091024,2099.24,8.383653952903886,270.06,1g,15,1568718601
42698,42698,1222.2,1568720008.3687582,1222.2,-74.03917530466114,673.1973961754475,62.91423893276772,712.4653965745662,0.0021641850471496573,700.5911348781324,83.40347726253063,746.9465803486157,0.8803381919860841,694.6549389799546,35.357925047928944,743.4281767670316,0.9054940342903136,684.949532174855,128.88199477560335,775.1932159730054,0.3643597066402435,685.3354192039811,-0.3162271517607693,767.8281695500212,0.408109188079834,506.8958225854831,179.4952587001565,652.1368670095571,0.9865866899490356,510.20862013581916,-31.071338423315225,636.8790626472505,0.8170020580291748,632.2460142112361,236.2375350865516,452.07769221787834,0.3896220922470093,597.5912487019208,-99.05339663606979,380.89802098828176,0.9311866760253906,831.2564328080963,320.9111374679101,231.66795413695962,0.5337428450584412,768.3444280603758,-155.76336336497218,219.99426009496045,0.8243336081504822,441.20061519318114,177.0886946691829,261.7032390924091,0.4958201050758362,436.14870744784486,-8.209757697788136,259.79170294389047,0.8295915126800537,850.5372162647824,255.02833300500183,128.5309918920186,0.07541060447692871,668.5499821870752,-30.71969251521173,41.22037220730272,0.2775471806526184,314.98756541731814,351.5898226305099,-737.2428326431072,0.023555845022201538,605.4726445849598,-36.6543744958495,-401.53343495256246,0.1367064118385315,699.56,2098.54,5.39,269.25,1677.14,2093.97,8.12,90.57,966.7,2095.43,5.53,89.4,954.32,2095.31,5.41,89.4,940.72,2095.16,5.47,89.4,927.24,2094.53,5.58,88.84,914.72,2094.45,5.53,90.06,846.85,2094.53,7.83,90.06,825.5,2094.55,8.64,90.06,784.24,2099.24,8.35,270.06,1g,15,1568718601
42699,42699,1222.232164354519,1568720008.4020352,1222.232164354519,-70.98041288187476,680.9009249115699,68.17076738251528,721.2013206493742,0.00332602858543396,695.3680188028917,91.64734176735108,743.5319167824775,0.9548209905624392,707.5314935657692,44.345760655075,748.2573936028174,0.9403530359268188,682.108476004339,133.2637087616208,773.657993371899,0.3948128819465637,691.0973612271972,5.425966451688937,770.4674614743701,0.4830515682697296,501.3791586589337,182.3881369015793,653.5473167832272,0.9913533926010132,508.6185408698975,-27.55785588318282,636.1518484431595,0.8435803651809692,601.4741071374226,235.29729394816985,462.2295360892137,0.2725318670272827,602.4715936959237,-90.2653198436446,406.1968595516871,0.3861966133117676,776.663145504397,309.26768852278803,210.7156994317575,0.02596625685691833,767.0643976687567,-153.05134236868525,206.56814289985604,0.7845085263252258,462.9490360647138,187.91746650855168,286.08915011123696,0.7815881371498108,438.3408420285386,-9.09947474267687,268.6989005617873,0.7754204273223877,725.3868235633362,242.07210387686482,63.03846361937997,0.06722357869148254,685.7607812995365,-28.686328444964786,35.98340944512796,0.14477187395095825,282.6643763036335,319.94647596550993,-766.6987833482309,0.016794443130493164,591.3224748990901,-37.813248646836044,-424.2533512908837,0.17013928294181824,699.3863124855975,2098.536783564548,5.386783564548101,269.2403506936443,1677.4005312716038,2093.966783564548,8.126432870903798,90.57,966.8736875144023,2095.433216435452,5.501052080932915,89.4,954.5001203853064,2095.31,5.461462967230374,89.4,940.8969039498544,2095.163216435452,5.47,89.4,927.4104710789506,2094.5525150481635,5.560701387288611,88.53765506752156,914.9001203853064,2094.45,5.546082177259492,90.06,847.1008819652479,2094.53,7.83,90.06,825.7798298843152,2094.55,8.668947919067088,90.06,783.9666029865888,2099.243216435452,8.395030096326577,270.06,1g,15,1568718601
42700,42700,1222.2716930912104,1568720008.4429314,1222.2716930912104,-70.80642372573563,690.0816570634033,71.19070382122129,729.737429623387,0.004463911056518555,698.5384546751718,92.23109363113066,744.3548356940457,0.9621751308441162,695.8423259985942,42.50776390726512,743.3625962004531,0.9497094750404358,679.3817428023847,138.00042163578894,770.4901748697937,0.43056321144104,685.4711968113412,5.607008847175112,767.8567729985788,0.4315630793571472,517.507090389514,179.8356635952103,660.3648473098665,0.9893614053726196,505.1557225757744,-24.908023616268288,632.6578408687183,0.8632290363311768,614.3957733436004,241.16955685417327,452.23801612697747,0.2569673657417297,604.7054009610184,-86.21674299007374,416.37734704780235,0.3826622366905213,813.8063728749794,318.5760868833304,228.809985389132,0.3297228217124939,769.831538696888,-152.62744716049434,207.9032128255041,0.6664845943450928,454.2257239012027,189.83249565718742,285.04960870106567,0.7741379737854004,438.4563366096602,-13.424071020602613,270.44239613537013,0.7836760878562927,735.4181747400612,229.23771525396148,72.00207958946058,0.048764437437057495,684.7269666891273,-25.14787630895691,28.080650710956693,0.0871027410030365,298.9677606777538,304.24871765126215,-751.1251327081166,0.014556705951690676,575.8745571932131,-37.200152813766266,-441.4534979001605,0.11144819855690002,699.1728573074623,2098.532830690879,5.382830690878934,269.2284920726368,1677.7207140388064,2093.962830690879,8.134338618242131,90.57,967.0871426925377,2095.437169309121,5.4654762179104095,89.4,954.7214813107796,2095.31,5.524708945937049,89.4,941.1143120016586,2095.167169309121,5.47,89.4,927.6199733834164,2094.5801851638475,5.536984145273607,88.16608494261982,915.1214813107796,2094.45,5.5658465456053285,90.06,847.4092061114432,2094.53,7.83,90.06,826.1237298935328,2094.55,8.704523782089591,90.06,783.6306087247093,2099.247169309121,8.450370327694918,270.06,1g,15,1568718601
42701,42701,1222.3,1568720008.4722176,1222.3,,684.4057266748232,73.82851816147264,727.9748144792969,0.00269240140914917,689.237856724292,95.05281227686643,736.5863123144943,0.9573156833648682,680.2130344003597,45.34279198959332,733.5111319048308,0.9339675903320312,678.9984952753264,139.70424675791787,768.6585063062578,0.4903077483177185,681.3910450041262,8.50852988867146,765.0145078826438,0.542236328125,511.9477544366514,183.02525744689083,663.7684467001533,0.9908648133277892,508.81010595705504,-23.876556891183967,633.9830344806769,0.8460854887962341,634.6796668690204,239.59461485493628,417.03000576991485,0.5466616153717041,595.4941062444775,-84.65493485152102,415.6967414634312,0.41860195994377136,824.0820420346993,320.2439015055345,232.1789719121672,0.3080940842628479,770.7013375521573,-153.20813112070712,207.46694081248683,0.6820226311683655,445.2756691704973,180.872916229326,270.4381303452904,0.4917857348918915,427.97410088908447,-17.05025369050436,266.547271213622,0.8134617805480957,728.8767677626503,215.2174297869947,70.76037024958529,0.12749862670898438,702.217841518553,-23.278174855136186,34.0135676555673,0.0921655297279358,288.81049783562236,300.15032976052686,-760.2545486617504,0.00714537501335144,543.8600492250728,-40.43015730025644,-469.64922497173006,0.11192181706428528,699.02,2098.53,5.38,269.22,1677.95,2093.96,8.14,90.57,967.24,2095.44,5.44,89.4,954.88,2095.31,5.57,89.4,941.27,2095.17,5.47,89.4,927.77,2094.6,5.52,87.9,915.28,2094.45,5.58,90.06,847.63,2094.53,7.83,90.06,826.37,2094.55,8.73,90.06,783.39,2099.25,8.49,270.06,1g,15,1568718601
42702,42702,1222.3315125824972,1568720008.5030227,1222.3315125824972,-70.41519117210348,672.7787289918804,77.62895200553459,714.7719003604628,0.0007994771003723145,691.8368126605292,99.91806848720276,739.8451216569281,0.9709323048591614,685.057735548628,49.62032272082546,736.8556921103253,0.9632814526557922,687.8241384533728,136.85326345225158,772.5736848204835,0.30590957403182983,684.0192302616928,10.830372727746486,770.45729376727,0.4850040078163147,508.2042826113243,187.11470768117118,660.2600529711877,0.991928219795227,519.155381843161,-18.71322217916038,663.9121529978104,0.9163437485694884,634.9958243485269,237.19733144965824,433.95259179369276,0.3826863169670105,598.7639863920698,-89.18497223156555,391.43574480480964,0.8454478979110718,824.3284963437328,304.1712597015143,221.89812159956156,0.022240906953811646,758.3823988271648,-144.8155623604763,207.3281655215116,0.6710109710693359,478.2668701003985,174.05340117565953,321.3433910000553,0.7766625881195068,432.0852342661202,-10.247225014739042,255.5840528450481,0.18437036871910087,730.0021919331098,196.60195153454254,97.50021129452946,0.11545339226722715,692.5004586176857,-25.224954435993837,25.09807667034201,0.1121862530708313,302.8641480352695,263.758341225409,-744.6469732285208,0.010618060827255249,545.5061861182483,-40.39839867384375,-469.2812781354943,0.08768051862716675,698.8592858292641,2098.5268487417497,5.294916027257484,269.2231512582497,1678.2084031764773,2093.95684874175,8.168361324247506,90.57,967.4133192037348,2095.4431512582496,5.455756291248615,89.4,955.0501679454849,2095.31315125825,5.51327735150499,89.4,941.4433192037347,2095.1731512582496,5.47,89.4,927.9370166872353,2094.628361324248,5.507394967001108,87.53445404303216,915.4533192037347,2094.45,5.567394967001108,90.06,847.878949401728,2094.5268487417497,7.8426050329988914,90.06,826.6441594677258,2094.55,8.726848741750278,90.06,783.128445565273,2099.25,8.436428609754712,270.06,1g,15,1568718601
42703,42703,1222.3667186974105,1568720008.5374384,1222.3667186974105,,671.6255119489588,78.81748113485367,714.9531291431673,0.0011472702026367188,690.4338672828374,103.5049624515628,743.4245028295209,0.9588753581047058,692.4279688391998,52.8812666753663,745.8844747268868,0.9464118480682372,690.251535716321,138.17311375791348,774.990362589823,0.28799501061439514,684.6322439562308,15.595787435231465,775.2115591006648,0.3939754962921143,514.1221309442096,189.62679306646046,663.4748799955782,0.9917176961898804,524.9644231041173,-10.663417750375057,667.1190535167428,0.9084208011627196,633.3458036657094,238.74952010531447,409.04271947656434,0.550400972366333,611.1945432588623,-88.22632050701489,393.61325149745835,0.8256140947341919,816.5043443815259,297.64186153406797,217.51824154681663,0.008813172578811646,756.3831079950647,-143.51226899718722,206.79663556861698,0.5688242912292479,467.1921749854149,171.67853706922898,292.4388425451358,0.5280818343162537,443.9445537724285,-5.9944350818361745,256.72947207593705,0.17334139347076416,764.4757142257481,195.45516961231846,114.62297819076679,0.4679503440856934,691.325812190278,-25.06838860848868,26.94379906208087,0.11151471734046936,437.50460338183854,235.22733138421881,-559.1285352697405,0.011541128158569336,516.6997078684401,-43.146833535273416,-512.0727068870747,0.06076401472091675,698.6797346432077,2098.523328130259,5.199859516992297,269.22667186974104,1678.4970933187644,2093.9533281302593,8.200046827669235,90.57,967.6069528357564,2095.446671869741,5.473359348705131,89.4,955.2402809660153,2095.3166718697407,5.449906344661532,89.4,941.6369528357563,2095.176671869741,5.47,89.4,928.1236090962744,2094.660046827669,5.493312521035897,87.12606311004097,915.6469528357563,2094.45,5.553312521035896,90.06,848.157077709541,2094.523328130259,7.856687478964103,90.06,826.9504526674692,2094.55,8.723328130258974,90.06,782.8362348114947,2099.25,8.376578214402558,270.06,1g,15,1568718601
42704,42704,1222.4,1568720008.5699725,1222.4,,670.4635749271822,78.99572708589777,711.3510081073185,0.0007329285144805907,687.9928233218833,107.05441733844376,742.2046115813182,0.9538516998291016,689.8578778799929,57.8183301358396,744.8233674354738,0.9316484928131104,691.4689931613858,139.01002044615655,775.039243408146,0.2915371060371399,686.8019381067837,20.279521115144373,775.6591584012795,0.3553265929222107,508.49194005630136,193.19356215204917,659.9945715883921,0.9907395243644714,538.1538721010675,-7.250456033265327,678.4484447763369,0.8920971155166626,640.5364549147813,238.5865393973246,432.728841098221,0.34727680683135986,601.5169206100162,-90.07359399130408,387.3672821673185,0.8143395185470581,825.7067400095323,310.38120945918234,226.04659100583112,0.2610187530517578,760.984918157137,-142.21969663422274,212.75644927774738,0.6541087627410889,477.7551354561583,168.77076053216777,320.61853200803307,0.7742573022842407,437.2442199345736,-7.0692550294141405,249.9741206354224,0.1590949296951294,753.4272499663957,187.6635648264597,130.19416205017652,0.4039134383201599,689.7069723900622,-22.85345048897974,26.055266616178926,0.10450214147567748,505.19854127218287,221.23693117968,-469.12488239273455,0.01120901107788086,500.6741828447458,-17.58719405902649,-534.2255450298201,0.04292294383049011,698.51,2098.52,5.11,269.23,1678.77,2093.95,8.23,90.57,967.79,2095.45,5.49,89.4,955.42,2095.32,5.39,89.4,941.82,2095.18,5.47,89.4,928.3,2094.69,5.48,86.74,915.83,2094.45,5.54,90.06,848.42,2094.52,7.87,90.06,827.24,2094.55,8.72,90.06,782.56,2099.25,8.32,270.06,1g,15,1568718601
42705,42705,1222.4330599799248,1568720008.6032672,1222.4330599799248,-80.22238138499445,678.454065991806,78.5827165959364,720.6761281331073,0.0017907321453094485,693.7504032753557,108.2159520843288,744.4962816897864,0.9323298931121826,699.1040677650445,57.59774163063396,750.1159137340701,0.914353609085083,691.9894651699817,140.79138822955403,774.8467683666272,0.2710388004779816,685.5245071620873,24.10594874022688,773.9083785015292,0.2506650686264038,512.3228644484442,196.4294505531832,661.9020599789011,0.9925456047058104,520.2244068479113,-7.380480523207455,648.2272223224245,0.4736331105232239,639.094158287951,241.29942056908047,411.1875484981076,0.6040635108947754,608.2927599748707,-86.91560027919964,415.4144648454184,0.06318843364715576,800.8918658227592,304.900986532569,208.1379001735544,0.0075389742851257316,774.0224124864399,-148.32907018719072,214.4428432115804,0.6472437381744385,445.8173645999331,178.43870786533142,282.52366961064627,0.4434484839439392,447.60400368064455,-8.411696560833743,270.8315911116277,0.28262412548065186,753.521696448837,195.62672958810163,112.88039803219364,0.2859044075012207,686.639642175205,-22.559444058073,23.225824712286624,0.11000186204910277,536.8735856093828,214.604804450994,-466.7315431329711,0.03017577528953552,457.07636117502966,-41.45817047513634,-590.4121036656213,0.04010432958602905,698.3248641124216,2098.516694002008,5.285217893601075,269.25644798393984,1679.0410918353828,2093.95,8.226694002007527,90.57,967.971829889586,2095.45,5.493305997992473,89.4,955.601829889586,2095.32,5.4296719759096765,89.4,941.9985238915937,2095.18,5.476611995984946,89.4,928.4752178936012,2094.719753981932,5.48,86.33666824491827,916.011829889586,2094.45,5.520164012045162,90.06,848.677867843413,2094.52,7.853470010037634,90.06,827.5276218253451,2094.55,8.706776008030108,90.06,782.2988261585947,2099.25,8.18114808431613,270.06,1g,15,1568718601
42706,42706,1222.4664139883714,1568720008.636858,1222.4664139883714,-78.8116545938552,668.9556565819602,79.28154619117817,713.6776251343795,0.0009129643440246582,701.9641063793898,106.86938241596641,745.6161607523653,0.948497712612152,690.5346258370765,58.35013982415024,744.9301888761704,0.9384405612945556,692.663250445737,143.37687706060473,773.777892023244,0.2839854955673218,687.0155093854435,26.38475940076141,775.1881401730228,0.26706168055534363,516.8226419318049,198.22757255491317,663.9920802573578,0.9922083020210266,534.1465947881885,-7.1760594704557725,675.3762653418655,0.8856974840164185,645.0439196653307,240.57387282784438,411.1387342997559,0.5510867834091187,617.9590831459059,-86.63227273390751,400.32814283002494,0.8354685306549072,822.3947435416783,314.7637340689949,223.38841336751454,0.2442212700843811,761.0341508124285,-142.15071763434878,213.45061963904357,0.6985903382301331,443.6945561063365,183.5372628057416,273.9156443911214,0.4518101811408997,443.6538529405564,-5.825751691214122,256.6327846242994,0.24248647689819336,768.296372864163,192.7331705162822,102.19461181913731,0.09587344527244568,676.012246586188,-21.375203478451713,14.760339889228561,0.09989547729492188,564.4520080608131,208.3458642837553,-454.65296978301376,0.04334387183189392,453.7259922832631,-55.00259223331803,-603.8871712099708,0.04940488934516907,698.1380816651202,2098.513358601163,5.4619941383683335,269.2831311906972,1679.3145947046453,2093.95,8.223358601162863,90.57,968.1552769360426,2095.45,5.496641398837139,89.4,955.7852769360426,2095.32,5.4696967860456605,89.4,942.1786355372057,2095.18,5.483282797674277,89.4,928.6519941383684,2094.7497725895346,5.48,85.92974934186911,916.1952769360428,2094.45,5.50015160697717,90.06,848.9380291092967,2094.52,7.836793005814308,90.06,827.8178016988312,2094.55,8.693434404651446,90.06,782.035329491866,2099.25,8.041061248840188,270.06,1g,15,1568718601
