,Unnamed: 0,Unnamed: 0.1,time,sim_time,helmet_tracker_yaw,dlib_head_yaw,x_0,y_0,z_0,score_0,x_1,y_1,z_1,score_1,x_2,y_2,z_2,score_2,x_3,y_3,z_3,score_3,x_4,y_4,z_4,score_4,x_5,y_5,z_5,score_5,x_6,y_6,z_6,score_6,x_7,y_7,z_7,score_7,x_8,y_8,z_8,score_8,x_9,y_9,z_9,score_9,x_10,y_10,z_10,score_10,x_11,y_11,z_11,score_11,x_12,y_12,z_12,score_12,x_13,y_13,z_13,score_13,x_14,y_14,z_14,score_14,x_15,y_15,z_15,score_15,x_16,y_16,z_16,score_16,TESIS_0_x,TESIS_0_y,TESIS_0_speed,TESIS_0_angle,W_in-P_out.19_x,W_in-P_out.19_y,W_in-P_out.19_speed,W_in-P_out.19_angle,W_in-P_out.20_x,W_in-P_out.20_y,W_in-P_out.20_speed,W_in-P_out.20_angle,conflict_1g_x,conflict_1g_y,conflict_1g_speed,conflict_1g_angle,scenario,participant_id,source_file
73361,73361,2358.066334536771,1568298832.0760677,2358.066334536771,-90.39664612686012,-15.524273135840804,571.0498525815482,170.5675392371567,757.090449643052,0.9987637996673584,556.8159542746944,194.67428160150538,786.3995551461079,0.999487578868866,549.3427977729841,131.04880445471184,782.3553936466823,0.997672438621521,523.6085456837906,245.30568804758892,770.5291898243861,0.9664698243141174,506.46013409058816,92.105557829568,758.6831666253081,0.9109258651733398,460.0697531795048,305.25210341796816,590.3549722742467,0.5846914052963257,463.3802069234266,34.45911299684628,604.6009611577205,0.9721367359161376,550.0017624469182,362.53962168431207,366.7065308988025,0.950675368309021,602.1013228171188,-79.10178185541777,383.57607579829596,0.908139944076538,697.3158521937027,390.6982225531656,171.03443833876742,0.9343199133872986,810.8025178875835,-97.49926905215663,232.8506358659864,0.8858692049980164,408.5808627694522,242.24578606425248,139.74395211061085,0.12943825125694275,440.5918297158654,17.878151255791906,185.56977262598588,0.11342436075210573,680.0760785405203,248.6415454203496,-29.83705897632672,0.2586854994297028,796.6856431697371,-34.9622745056753,128.3786319229743,0.017748981714248657,279.4651667297001,292.57712492657737,-757.8412694461822,0.010235875844955444,566.7016422654623,-65.78406680331003,-436.6975484774159,0.014582723379135132,571.296633453677,2077.124163658072,2.48,181.61119566762366,,,,,,,,,525.3130888080278,2099.043366546323,9.296633453677119,269.67,1g,9,1568296430
73362,73362,2358.1,1568298832.1099494,2358.1,-88.82166227555633,-15.414795998384365,567.3590382199134,169.39280354496455,756.0512565886975,0.9989311695098876,557.0007464394189,192.05441945018376,786.4065649210492,0.9994746446609496,552.5755176993008,129.29616775938342,783.1557148294094,0.9976150989532472,522.2239150606957,244.3897363115612,769.1212272592824,0.9619116187095642,507.2393609259327,92.08108632732963,758.476518649853,0.9030148983001708,457.5070907100399,304.64437582037965,586.9284259963515,0.5521772503852844,463.64935249430283,30.480052320808987,604.9392183440327,0.9715977907180786,540.8988114045325,363.3931964168824,361.7817766470245,0.9432215690612792,594.8192025936096,-82.2589770124881,380.0709236540865,0.8880785703659058,699.0834530911978,390.70039932091873,167.5260622995707,0.9044035077095032,809.3889667254454,-95.10584987422614,234.8564398464121,0.8894006609916687,405.9080726235936,243.09038600970402,135.49207713129076,0.13700944185256958,447.6056236763163,23.204057745802608,174.9722781657733,0.1627473533153534,700.024204959748,247.34490349643508,-13.007884886935186,0.03346094489097595,828.3335747474237,-36.0006115589676,145.03298935288373,0.031620562076568604,270.59076707345054,292.8989727804536,-768.7230968964031,0.011772900819778442,561.7821883873854,-64.94681807172972,-439.2849172180349,0.018313139677047733,571.3,2077.04,2.48,181.49,,,,,,,,,525.0,2099.04,9.3,269.67,1g,9,1568296430
73363,73363,2358.133636834231,1568298832.1438775,2358.133636834231,-90.88984508792468,-18.695047600592687,570.4763043015784,168.05100268724794,757.6589180370958,0.9989906549453736,553.3668754975401,193.5862882029211,785.3686760323752,0.9994484186172484,552.6129102115102,128.88325054489667,783.5136360769019,0.9972659349441528,520.6607768026563,245.76888205770138,767.8429547811836,0.9684858322143556,503.41335239625323,91.34579212827488,758.1858795348129,0.9018611907958984,458.4676585207254,299.50087788408774,602.1580414690436,0.8404754400253296,467.1350711516812,43.93766480284953,598.5277995347856,0.1039324402809143,546.6470185097596,369.63993490127496,358.98564104784333,0.9805353879928588,597.7996542849186,-81.44244934741236,389.95618726789183,0.5920586585998535,706.346036759788,389.4340331508906,170.7207410094195,0.8572990894317627,812.6368641988399,-94.70728904407942,238.18748688968967,0.8617312908172607,400.5912814287246,242.29526317866126,133.03470339355042,0.12039342522621155,433.8332817340085,18.109829499716877,186.13921165761886,0.30197107791900635,698.5258795734709,247.13785352145268,4.738459744104887,0.2879388630390167,835.0033118652498,-34.36596973484584,146.60383108454397,0.03941124677658081,271.22843079851583,296.25047138475065,-770.7093046028256,0.013548940420150757,552.1076164232611,-65.67496955960361,-434.35715816275854,0.04332798719406128,571.3,2076.955907914424,2.4833636834230517,181.42272633153897,,,,,,,,,524.6905411250792,2099.04,9.28318158288474,269.67,1g,9,1568296430
73364,73364,2358.1667777612315,1568298832.1773055,2358.1667777612315,-88.88990395515417,,566.5846075212322,167.3047378256901,757.4958390259901,0.9990390539169312,553.2486222066401,192.86894389246385,785.067827764954,0.9995284080505372,549.06601626696,128.8909052679322,782.2391072612479,0.9974364638328552,515.122300468004,244.96467132438386,765.0830571370227,0.9679250717163086,507.2507808017567,91.40563334430132,757.7674223933426,0.9021608829498292,462.6855405887667,298.61376988452486,605.6473729400935,0.8437855839729309,468.64922993869095,50.020585568350214,595.7521330144772,0.09785455465316772,561.5591022915603,371.28462394248976,362.4716605378382,0.9351012706756592,590.6967759221669,-84.26248644268024,390.2260115654629,0.5900100469589233,712.1823046208832,394.2534010828337,171.6376857313578,0.9391680955886841,808.8041533607277,-94.5712315894055,236.98129763212413,0.8919178247451782,428.7573421401474,236.8901794557019,121.1315090816311,0.08672699332237244,428.8930132851911,13.989663991525571,190.44462445501912,0.2785708904266357,698.9131563915387,248.32205701084894,-4.8510629493814585,0.040816634893417365,841.8362026238377,-36.3006274990836,149.66634490533605,0.06225529313087464,272.35525500690744,298.4072842057185,-773.2749003511261,0.01065593957901001,544.7439672558402,-65.26514677719534,-436.3180016796477,0.07247135043144226,571.3,2076.873055596921,2.486677776123167,181.35644447753663,,,,,,,,,524.3856445966687,2099.04,9.266611119384168,269.67,1g,9,1568296430
73365,73365,2358.2,1568298832.2108154,2358.2,,,570.4022290194948,165.11009813263834,757.6795822150609,0.9991106986999512,557.1411198301955,191.2659415359604,785.5792801270004,0.9994577169418336,552.7234406953257,127.533130339733,782.7434661072217,0.9971746206283568,517.0932541354724,244.4270939636956,765.2871117269858,0.9660186767578124,510.7770760531359,91.23818982980393,759.4969194838571,0.9046075344085692,459.2037508331567,300.0280482512411,604.333725929435,0.8418837785720825,466.95227690533966,51.004208249829006,592.7926961786693,0.07782605290412903,575.4627475597507,366.74309903785934,368.6610847430443,0.981082797050476,585.9847204450838,-93.3195943527076,377.36810848857635,0.909796953201294,711.0177634841561,396.3227222867697,164.75503342336512,0.9530551433563232,801.0368529985054,-99.61562322449804,244.23592314572133,0.6946525573730469,441.6101671167176,233.4588295044157,114.75713980400822,0.1242220401763916,442.6907219149843,11.366472258435538,169.55059191575813,0.3257187604904175,708.6833033234398,247.36994852079826,4.360182915520056,0.055793344974517815,858.1085160971567,-33.77470647975595,140.84054853570268,0.06268113851547241,270.7772426514893,300.9007673032653,-776.2962757738675,0.012287288904190063,530.9546656630043,-66.32456957920834,-446.0300071216562,0.15411081910133362,571.3,2076.79,2.49,181.29,,,,,,,,,524.08,2099.04,9.25,269.67,1g,9,1568296430
73366,73366,2358.2335543076997,1568298832.2446654,2358.2335543076997,,,572.3838579182677,164.48556195852845,758.3685824415306,0.9991840124130248,553.7689317619182,191.23422781977573,784.4234764004802,0.9994916915893556,549.2542773895913,127.24462116582696,781.7578580708238,0.9973342418670654,524.984196152647,240.6916692311644,765.8552782090089,0.9187823534011841,507.1593127192972,89.41643599604119,759.4630953560533,0.9046248197555542,467.6683432476045,296.78664880043624,605.8445714455106,0.8443632125854492,466.4302566272848,51.920060144734116,591.1408153018473,0.0719357430934906,577.148178206798,368.75417343772085,367.6295295642982,0.9379796981811525,583.4932615675509,-95.88702128928986,375.10398035551987,0.9032389521598816,716.9250914568187,394.51183514712204,172.65114071742423,0.9384721517562866,793.9545665526445,-102.43833789175385,241.94149148611268,0.7237532138824463,434.7447629907716,235.09928821571228,136.93878220215925,0.14955174922943115,448.691303993983,10.539202974447244,159.80478384385557,0.3784438371658325,713.8108905670532,244.15311402958244,0.17840581912065545,0.048566341400146484,850.8342578713855,-34.28857048967143,119.51554133059281,0.08439147472381593,280.6426070934615,297.3960856020232,-767.2045913732322,0.017254233360290527,523.3742336116456,-67.08630238774523,-456.12280541810526,0.12927547097206116,571.3,2076.6960479384397,2.5940183538706822,181.23631310767962,,,,,,,,,523.7679449383879,2099.0366445692307,9.24664456922998,269.67,1g,9,1568296430
73367,73367,2358.266569296144,1568298832.2779713,2358.266569296144,-86.26221404418543,,574.0793875599504,162.5585809425501,759.381473102417,0.9991591572761536,549.5940595888685,190.2701528227247,783.8608428521271,0.9994876384735109,544.2773933571154,126.03928361882393,780.6902111213969,0.9968950748443604,521.6812519909975,241.4024427023121,765.7656763389882,0.9703723788261414,504.30597235014943,88.40490369574222,760.4180465456174,0.8981823325157166,460.98251998657827,306.079077724494,601.261792585785,0.9692427515983582,466.0821300201116,30.67235196251821,599.2678246751527,0.9200558066368104,563.888876669856,368.3891253198228,363.10213894971815,0.9782705307006836,585.3456719804674,-95.57398911338345,381.6886292648478,0.509160041809082,720.4480501333943,391.48188307018427,167.10647935129072,0.9656564593315125,798.2405874211743,-101.6137219921566,245.44230070366245,0.7189598083496094,428.28925981555307,238.28762083468087,143.92442103275894,0.1557445228099823,454.19648645953765,14.405255366819935,132.94384028571744,0.058403939008712775,720.1854966465128,240.9298511566571,3.652366952223815,0.03469982743263245,734.4547407908452,-33.2582923156637,-23.22840490231505,0.04276660084724426,273.014384080153,297.52019211190066,-776.7302727901421,0.013723075389862059,516.2804864609432,-68.71311442789346,-462.63724117163116,0.11115464568138124,571.3,2076.603605970798,2.696364818045108,181.18348912617023,,,,,,,,,523.4609055458646,2099.033343070386,9.243343070385642,269.67,1g,9,1568296430
73368,73368,2358.3,1568298832.3116965,2358.3,,,570.7841457597617,161.70789515067872,757.8001687245113,0.9992026090621948,556.6207490510111,187.67285687003127,785.9641430332092,0.9994577169418336,555.9252761578343,123.98423152344587,783.9011818156357,0.9964563846588136,529.3002951764119,239.37420001624645,768.623817210613,0.9695031046867372,502.5444569285164,86.96734090066454,759.4070561591118,0.8843326568603516,456.3632048281913,306.28089074807576,598.7976289548158,0.9712148904800416,467.489260076936,22.171052388248306,596.7963608418388,0.8388294577598572,580.8929461063951,366.3318894694668,368.5572058356446,0.9813120365142822,579.2316151055295,-97.03135683228358,382.7564615380483,0.3260984420776367,716.7094250778424,390.5907797033569,164.32495406715495,0.9610970020294192,796.5178627854914,-101.87242097340172,243.6411410227734,0.6792368888854979,430.3333443243168,242.39202227684046,155.4924265950683,0.18839985132217407,437.2225751193745,20.949504604199365,170.1173144701765,0.5283085107803345,671.1759156390636,255.77612985402664,-11.544649641203305,0.2201661467552185,807.0096747450823,-26.36193359567509,61.30311380102229,0.1145421862602234,280.93611283090985,322.1767626748337,-764.9552191151543,0.009583503007888794,510.5250303165314,-67.02901239876793,-468.92041441721705,0.12151157855987547,571.3,2076.51,2.8,181.13,,,,,,,,,523.15,2099.03,9.24,269.67,1g,9,1568296430
73369,73369,2358.3334971528484,1568298832.3454974,2358.3334971528484,-89.98856500367759,,573.8621657631716,160.72301382429626,759.5188494832208,0.9991847276687622,553.1632862140467,187.3065967816914,785.4461203975238,0.9994866847991944,556.3681883909584,122.76269366480358,784.6014348657228,0.9965769052505492,537.4023301810054,237.00173737682442,770.2594455105569,0.9756731390953064,502.9438254180103,85.13613396759959,758.0431814213547,0.8772940635681152,455.79124524832224,305.4398357746548,599.0717329186219,0.9728794097900392,467.0227998809386,21.301501753039922,597.7929822003158,0.8390293717384338,573.6336340539417,368.74897946655966,365.29245543234396,0.9434843063354492,590.8966127412527,-98.72600473221183,383.46201303318,0.9865328073501588,719.7401755735679,387.7311840587248,176.7281266414008,0.7981295585632324,794.8001048425716,-95.66519352230907,230.08795816770646,0.8946369886398315,422.31282209053,243.1936181755333,159.73362892730626,0.17955657839775085,449.80888356328,21.830315177622552,145.2069817027637,0.04776304960250855,669.7456025630829,265.1019405287582,4.222402866136747,0.21560943126678467,704.3955058694618,-29.204705257702237,-60.05383052653167,0.053171247243881226,269.3906396853165,308.52987591603335,-781.7879877578955,0.018254250288009644,502.4485041328282,-69.3446057260237,-476.07352607528196,0.12440833449363707,571.3,2076.436306263734,2.6258148051891346,181.0797542707276,,,,,,,,,522.8418261937961,2099.03,9.229950854145526,269.67,1g,9,1568296430
73370,73370,2358.3665281289136,1568298832.3788273,2358.3665281289136,-89.51854619407295,,571.7360586197748,160.55225400295194,755.8130331391327,0.9992921948432922,556.9056849000522,186.70521074139657,785.8837341013741,0.999431848526001,553.5334035872584,122.37429261102571,781.9494309497784,0.9961360692977904,526.2072554842448,235.8482841659737,766.8641436073938,0.9719630479812622,514.2217158571734,82.55844386733386,761.1205367606901,0.8698319792747498,464.9008503160479,304.22859146433245,601.4895744551675,0.9712299108505248,466.7724682654738,21.16276448661901,598.3042864504613,0.844839334487915,577.237037522596,367.1175590029466,366.9441069781597,0.9824451804161072,583.7846569413459,-97.40185059560177,383.78166122112884,0.5471811294555664,730.0310975955362,391.5769255340626,177.71551276264873,0.9641537070274352,790.4744713305788,-101.7490594433514,236.9697553643008,0.6750854849815369,441.8427839881674,246.11386776557597,150.76753815231834,0.13818591833114624,459.71823001949446,20.686290769091368,132.9916536243923,0.06204703450202944,737.2140687881011,264.4511146316739,41.26294348876826,0.04001361131668092,650.8102563986993,-31.31704837901063,-125.79236994415652,0.04826921224594116,273.13032141186136,329.6507454974524,-780.4292260849983,0.017487376928329468,496.52830044458983,-69.3052108161709,-489.1616228623104,0.0958932638168335,571.3,2076.3636381163906,2.454053729649835,181.03020780662976,,,,,,,,,522.5379412139959,2099.03,9.220041561325953,269.67,1g,9,1568296430
73371,73371,2358.4,1568298832.4126024,2358.4,-86.40855565546373,,572.5252156565045,161.40993532016938,753.7739175413449,0.999320924282074,560.8109784774417,187.74975481047107,786.998363900972,0.9994938373565674,550.1161555640913,122.39327801893587,779.8756490997695,0.9961872696876526,529.8107315168644,235.49224623133784,768.2005260363702,0.9747642278671264,510.1477894990969,83.0809568247258,758.2644689654433,0.8710474967956543,466.1642248387976,303.6664298280091,600.4063886477559,0.9727329015731812,469.2818811415449,38.33926160493029,593.9805160744318,0.06821122765541078,564.313325315014,367.7445391087557,362.15496721344704,0.9806593060493468,578.7525405387082,-97.58421681316773,369.928683213545,0.8708553314208984,718.9953873761148,387.32290351517196,174.12405885346107,0.804101824760437,789.4180278661205,-101.18215313325668,231.73153475500303,0.6189026832580566,458.7886588015416,245.08823782207836,152.16172811972262,0.10661894083023073,451.4165330374387,14.143372815566122,144.02760529015674,0.4733316600322723,764.4655856369443,263.973674000254,58.22349732019657,0.04144763946533203,771.2280681638573,-28.71439232523411,21.509900454469403,0.07782545685768127,273.9259927987085,342.94633651179294,-777.8366209525698,0.017491072416305542,492.7837425080572,-68.80522039000495,-501.81479022098455,0.04393890500068665,571.3,2076.29,2.28,180.98,,,,,,,,,522.23,2099.03,9.21,269.67,1g,9,1568296430
